Fecha;Ultimo;Apertura;Maximo;Minimo;Volumen;Variacion
02.12.2002;0,6;0,6;0,6;0,56;447,28K;0,00%
29.11.2002;0,6;0,63;0,63;0,59;226,78K;-1,64%
28.11.2002;0,61;0,68;0,68;0,61;156,32K;-7,58%
27.11.2002;0,66;0,69;0,69;0,64;445,63K;-2,94%
26.11.2002;0,68;0,68;0,69;0,67;170,27K;1,49%
25.11.2002;0,67;0,68;0,69;0,67;527,31K;1,52%
22.11.2002;0,66;0,73;0,73;0,66;312,09K;-8,33%
21.11.2002;0,72;0,7;0,75;0,7;290,80K;7,46%
19.11.2002;0,67;0,65;0,68;0,65;307,03K;8,06%
18.11.2002;0,62;0,58;0,62;0,57;153,95K;14,81%
14.11.2002;0,54;0,57;0,58;0,53;84,44K;-5,26%
13.11.2002;0,57;0,57;0,58;0,57;75,81K;0,00%
12.11.2002;0,57;0,58;0,58;0,56;105,97K;0,00%
11.11.2002;0,57;0,52;0,6;0,52;250,77K;5,56%
08.11.2002;0,54;0,55;0,55;0,53;103,22K;-3,57%
07.11.2002;0,56;0,54;0,56;0,54;33,20K;9,80%
05.11.2002;0,51;0,51;0,51;0,51;22,61K;4,08%
04.11.2002;0,49;0,52;0,52;0,49;26,11K;-7,55%
01.11.2002;0,53;0,54;0,54;0,53;33,87K;-1,85%
31.10.2002;0,54;0,54;0,54;0,54;26,62K;0,00%
30.10.2002;0,54;0,54;0,54;0,52;80,29K;3,85%
29.10.2002;0,52;0,53;0,53;0,52;82,75K;-3,70%
28.10.2002;0,54;0,55;0,56;0,54;99,55K;3,85%
25.10.2002;0,52;0,48;0,53;0,48;209,75K;8,33%
24.10.2002;0,48;0,49;0,49;0,48;33,31K;0,00%
23.10.2002;0,48;0,48;0,48;0,47;38,73K;2,13%
22.10.2002;0,47;0,49;0,49;0,47;83,92K;-6,00%
21.10.2002;0,5;0,53;0,53;0,5;80,60K;0,00%
18.10.2002;0,5;0,53;0,54;0,5;202,98K;-5,66%
17.10.2002;0,53;0,53;0,56;0,51;462,80K;8,16%
16.10.2002;0,49;0,44;0,49;0,44;251,56K;13,95%
15.10.2002;0,43;0,4;0,43;0,4;63,04K;10,26%
11.10.2002;0,39;0,38;0,4;0,38;130,86K;5,41%
10.10.2002;0,37;0,36;0,37;0,36;90,56K;5,71%
09.10.2002;0,35;0,35;0,35;0,35;38,54K;0,00%
08.10.2002;0,35;0,35;0,35;0,35;10,42K;0,00%
07.10.2002;0,35;0,35;0,35;0,35;180,71K;0,00%
04.10.2002;0,35;0,32;0,35;0,32;154,32K;9,38%
03.10.2002;0,32;0,31;0,32;0,31;19,44K;3,23%
02.10.2002;0,31;0,32;0,32;0,31;20,68K;-3,12%
30.09.2002;0,32;0,32;0,32;0,32;7,93K;0,00%
27.09.2002;0,32;0,31;0,32;0,31;64,12K;0,00%
26.09.2002;0,32;0,3;0,32;0,3;92,51K;6,67%
25.09.2002;0,3;0,31;0,31;0,3;24,95K;-3,23%
24.09.2002;0,31;0,3;0,31;0,3;52,70K;3,33%
23.09.2002;0,3;0,31;0,31;0,3;52,21K;-3,23%
20.09.2002;0,31;0,31;0,31;0,31;136,03K;3,33%
19.09.2002;0,3;0,31;0,31;0,3;12,80K;0,00%
18.09.2002;0,3;0,3;0,31;0,3;78,35K;-3,23%
17.09.2002;0,31;0,31;0,31;0,31;39,82K;0,00%
13.09.2002;0,31;0,32;0,32;0,31;36,40K;-3,12%
12.09.2002;0,32;0,32;0,32;0,32;55,90K;3,23%
11.09.2002;0,31;0,3;0,32;0,3;129,70K;3,33%
10.09.2002;0,3;0,31;0,31;0,3;66,42K;-6,25%
09.09.2002;0,32;0,32;0,32;0,32;13,29K;-5,88%
04.09.2002;0,34;0,33;0,34;0,33;30,40K;3,03%
03.09.2002;0,33;0,33;0,33;0,33;9,30K;3,13%
30.08.2002;0,32;0,32;0,32;0,32;18,14K;0,00%
29.08.2002;0,32;0,32;0,32;0,32;7,20K;3,23%
28.08.2002;0,31;0,32;0,32;0,3;80,56K;-3,12%
27.08.2002;0,32;0,32;0,32;0,32;20,00K;-3,03%
26.08.2002;0,33;0,34;0,34;0,33;19,97K;0,00%
23.08.2002;0,33;0,32;0,33;0,32;16,29K;0,00%
22.08.2002;0,33;0,32;0,33;0,32;55,87K;-2,94%
21.08.2002;0,34;0,34;0,34;0,34;77,00K;-5,56%
20.08.2002;0,36;0,35;0,36;0,35;25,42K;2,86%
16.08.2002;0,35;0,37;0,37;0,35;63,26K;-2,78%
15.08.2002;0,36;0,36;0,37;0,35;260,06K;2,86%
14.08.2002;0,35;0,35;0,36;0,33;340,82K;2,94%
13.08.2002;0,34;0,32;0,34;0,32;422,64K;9,68%
12.08.2002;0,31;0,29;0,31;0,29;387,81K;10,71%
09.08.2002;0,28;0,27;0,28;0,27;240,66K;7,69%
08.08.2002;0,26;0,27;0,29;0,26;238,91K;0,00%
07.08.2002;0,26;0,25;0,26;0,25;85,93K;18,18%
06.08.2002;0,22;0,22;0,22;0,22;40,76K;0,00%
05.08.2002;0,22;0,23;0,23;0,22;106,48K;-4,35%
02.08.2002;0,23;0,24;0,24;0,23;28,56K;-4,17%
31.07.2002;0,24;0,25;0,25;0,24;40,00K;-4,00%
30.07.2002;0,25;0,25;0,25;0,25;10,01K;-3,85%
29.07.2002;0,26;0,26;0,26;0,26;10,00K;0,00%
26.07.2002;0,26;0,26;0,26;0,26;25,14K;0,00%
25.07.2002;0,26;0,26;0,26;0,26;27,34K;4,00%
24.07.2002;0,25;0,26;0,26;0,25;35,40K;-3,85%
23.07.2002;0,26;0,27;0,27;0,26;37,83K;-7,14%
22.07.2002;0,28;0,29;0,29;0,28;43,70K;0,00%
19.07.2002;0,28;0,28;0,28;0,28;29,36K;3,70%
18.07.2002;0,27;0,26;0,27;0,26;322,67K;3,85%
17.07.2002;0,26;0,26;0,26;0,26;25,37K;0,00%
16.07.2002;0,26;0,25;0,26;0,25;22,00K;-3,70%
15.07.2002;0,27;0,27;0,27;0,27;23,00K;0,00%
10.07.2002;0,27;0,29;0,29;0,27;69,87K;-3,57%
08.07.2002;0,28;0,28;0,28;0,28;147,65K;3,70%
05.07.2002;0,27;0,25;0,27;0,25;207,69K;17,39%
04.07.2002;0,23;0,21;0,23;0,21;34,00K;15,00%
03.07.2002;0,2;0,2;0,2;0,2;19,00K;5,26%
28.06.2002;0,19;0,19;0,19;0,19;6,10K;0,00%
25.06.2002;0,19;0,19;0,19;0,19;77,26K;0,00%
21.06.2002;0,19;0,2;0,2;0,19;25,07K;0,00%
20.06.2002;0,19;0,2;0,2;0,19;20,76K;5,56%
19.06.2002;0,18;0,18;0,18;0,18;35,31K;-5,26%
18.06.2002;0,19;0,19;0,19;0,19;37,70K;5,56%
14.06.2002;0,18;0,19;0,19;0,18;27,05K;-5,26%
13.06.2002;0,19;0,19;0,19;0,19;114,64K;5,56%
12.06.2002;0,18;0,18;0,18;0,18;10,00K;-5,26%
11.06.2002;0,19;0,19;0,19;0,19;130,56K;0,00%
10.06.2002;0,19;0,19;0,19;0,19;7,91K;0,00%
07.06.2002;0,19;0,2;0,2;0,19;47,80K;-9,52%
06.06.2002;0,21;0,23;0,23;0,21;129,50K;-4,55%
05.06.2002;0,22;0,2;0,22;0,2;55,13K;10,00%
04.06.2002;0,2;0,2;0,2;0,19;69,00K;11,11%
03.06.2002;0,18;0,18;0,18;0,18;15,77K;0,00%
31.05.2002;0,18;0,18;0,18;0,18;18,82K;-5,26%
29.05.2002;0,19;0,2;0,2;0,19;127,00K;0,00%
28.05.2002;0,19;0,16;0,19;0,16;149,01K;5,56%
24.05.2002;0,18;0,18;0,18;0,18;255,03K;-5,26%
23.05.2002;0,19;0,19;0,19;0,18;253,74K;0,00%
22.05.2002;0,19;0,19;0,19;0,19;68,00K;0,00%
21.05.2002;0,19;0,2;0,2;0,18;203,71K;-5,00%
20.05.2002;0,2;0,2;0,2;0,2;46,00K;0,00%
17.05.2002;0,2;0,2;0,2;0,2;614,61K;0,00%
16.05.2002;0,2;0,22;0,22;0,2;169,27K;-13,04%
15.05.2002;0,23;0,23;0,23;0,23;29,45K;-8,00%
14.05.2002;0,25;0,25;0,25;0,25;48,37K;-3,85%
10.05.2002;0,26;0,26;0,26;0,26;20,00K;0,00%
09.05.2002;0,26;0,28;0,28;0,26;172,11K;-3,70%
08.05.2002;0,27;0,27;0,27;0,27;171,34K;0,00%
07.05.2002;0,27;0,27;0,27;0,27;207,72K;0,00%
06.05.2002;0,27;0,28;0,28;0,27;42,17K;-3,57%
03.05.2002;0,28;0,27;0,28;0,27;266,64K;3,70%
02.05.2002;0,27;0,27;0,27;0,27;25,54K;8,00%
30.04.2002;0,25;0,25;0,25;0,25;5,00K;-3,85%
29.04.2002;0,26;0,26;0,26;0,26;35,00K;0,00%
19.04.2002;0,26;0,24;0,26;0,24;370,41K;8,33%
18.04.2002;0,24;0,23;0,24;0,23;453,02K;4,35%
17.04.2002;0,23;0,25;0,25;0,23;411,68K;-8,00%
16.04.2002;0,25;0,25;0,25;0,25;18,00K;-3,85%
15.04.2002;0,26;0,26;0,26;0,26;13,00K;0,00%
12.04.2002;0,26;0,26;0,26;0,26;59,20K;0,00%
11.04.2002;0,26;0,26;0,26;0,26;49,40K;-7,14%
10.04.2002;0,28;0,26;0,28;0,26;160,54K;7,69%
09.04.2002;0,26;0,26;0,26;0,26;142,79K;-3,70%
08.04.2002;0,27;0,27;0,28;0,27;92,47K;-3,57%
05.04.2002;0,28;0,29;0,29;0,28;52,85K;-3,45%
04.04.2002;0,29;0,3;0,3;0,29;86,24K;-9,38%
03.04.2002;0,32;0,32;0,32;0,32;62,00K;-8,57%
25.03.2002;0,35;0,35;0,35;0,35;23,10K;2,94%
22.03.2002;0,34;0,34;0,34;0,34;14,48K;0,00%
20.03.2002;0,34;0,35;0,35;0,33;146,74K;-2,86%
19.03.2002;0,35;0,35;0,35;0,35;20,15K;-2,78%
18.03.2002;0,36;0,37;0,37;0,36;9,62K;-5,26%
15.03.2002;0,38;0,38;0,38;0,38;40,00K;5,56%
14.03.2002;0,36;0,36;0,36;0,36;13,85K;0,00%
13.03.2002;0,36;0,36;0,36;0,36;15,83K;-5,26%
12.03.2002;0,38;0,38;0,39;0,38;67,57K;-2,56%
11.03.2002;0,39;0,4;0,4;0,39;39,76K;-4,88%
06.03.2002;0,41;0,42;0,42;0,41;30,28K;-8,89%
05.03.2002;0,45;0,45;0,45;0,45;12,41K;0,00%
04.03.2002;0,45;0,47;0,47;0,45;4,70K;-4,26%
01.03.2002;0,47;0,48;0,48;0,47;24,33K;0,00%
28.02.2002;0,47;0,49;0,5;0,47;106,02K;-4,08%
27.02.2002;0,49;0,49;0,49;0,49;2,25K;2,08%
25.02.2002;0,48;0,49;0,49;0,48;23,40K;-2,04%
21.02.2002;0,49;0,47;0,49;0,47;179,57K;2,08%
20.02.2002;0,48;0,48;0,48;0,48;26,45K;2,13%
19.02.2002;0,47;0,45;0,47;0,45;41,53K;9,30%
15.02.2002;0,43;0,43;0,43;0,42;24,47K;2,38%
14.02.2002;0,42;0,42;0,43;0,42;9,56K;-22,22%
08.02.2002;0,54;0,53;0,54;0,53;28,60K;-5,26%
07.02.2002;0,57;0,64;0,65;0,57;123,26K;-8,06%
06.02.2002;0,62;0,63;0,63;0,6;258,02K;3,33%
01.02.2002;0,6;0,55;0,6;0,55;72,49K;11,11%
31.01.2002;0,54;0,57;0,58;0,54;117,85K;-3,57%
30.01.2002;0,56;0,51;0,56;0,51;98,85K;9,80%
29.01.2002;0,51;0,5;0,52;0,5;74,36K;8,51%
28.01.2002;0,47;0,44;0,47;0,44;43,14K;-2,08%
24.01.2002;0,48;0,51;0,51;0,45;178,14K;-9,43%
23.01.2002;0,53;0,53;0,57;0,53;207,08K;-8,62%
22.01.2002;0,58;0,63;0,64;0,57;176,05K;-7,94%
21.01.2002;0,63;0,56;0,64;0,56;213,55K;23,53%
18.01.2002;0,51;0,53;0,53;0,49;392,67K;4,08%
17.01.2002;0,49;0,5;0,5;0,49;93,25K;6,52%
04.01.2002;0,46;0,45;0,46;0,44;85,37K;0,00%
03.01.2002;0,46;0,44;0,46;0,44;242,93K;12,20%
02.01.2002;0,41;0,42;0,42;0,41;155,52K;-2,38%
20.12.2001;0,42;0,41;0,42;0,41;40,09K;10,53%
19.12.2001;0,38;0,35;0,38;0,35;70,20K;8,57%
18.12.2001;0,35;0,36;0,36;0,35;29,13K;6,06%
17.12.2001;0,33;0,34;0,34;0,33;15,18K;-2,94%
14.12.2001;0,34;0,34;0,34;0,33;52,72K;6,25%
11.12.2001;0,32;0,31;0,32;0,31;72,90K;0,00%
10.12.2001;0,32;0,32;0,32;0,31;64,42K;0,00%
07.12.2001;0,32;0,31;0,32;0,3;203,34K;6,67%
06.12.2001;0,3;0,3;0,3;0,3;244,42K;3,45%
05.12.2001;0,29;0,28;0,29;0,28;85,00K;3,57%
04.12.2001;0,28;0,27;0,28;0,27;64,89K;7,69%
03.12.2001;0,26;0,25;0,26;0,25;139,78K;4,00%
30.11.2001;0,25;0,25;0,25;0,24;291,90K;-3,85%
29.11.2001;0,26;0,26;0,26;0,26;42,00K;-10,34%
27.11.2001;0,29;0,29;0,29;0,29;186,38K;0,00%
26.11.2001;0,29;0,3;0,3;0,29;458,09K;-3,33%
23.11.2001;0,3;0,31;0,31;0,3;158,50K;-3,23%
22.11.2001;0,31;0,31;0,31;0,31;5,14K;3,33%
21.11.2001;0,3;0,3;0,3;0,3;282,28K;-6,25%
19.11.2001;0,32;0,32;0,32;0,32;7,27K;-3,03%
16.11.2001;0,33;0,33;0,33;0,33;60,31K;3,13%
14.11.2001;0,32;0,33;0,33;0,32;30,35K;-3,03%
13.11.2001;0,33;0,34;0,34;0,33;62,73K;-5,71%
12.11.2001;0,35;0,35;0,35;0,35;33,90K;-2,78%
09.11.2001;0,36;0,36;0,36;0,36;48,80K;-5,26%
08.11.2001;0,38;0,38;0,38;0,38;53,00K;0,00%
07.11.2001;0,38;0,4;0,4;0,38;202,96K;-2,56%
29.10.2001;0,39;0,39;0,39;0,39;20,00K;-4,88%
25.10.2001;0,41;0,41;0,41;0,41;16,92K;0,00%
24.10.2001;0,41;0,45;0,45;0,41;27,70K;-8,89%
19.10.2001;0,45;0,45;0,45;0,45;41,30K;0,00%
18.10.2001;0,45;0,45;0,45;0,45;20,14K;0,00%
17.10.2001;0,45;0,44;0,45;0,44;10,54K;9,76%
11.10.2001;0,41;0,41;0,41;0,41;274,73K;0,00%
10.10.2001;0,41;0,41;0,41;0,41;20,00K;0,00%
09.10.2001;0,41;0,41;0,41;0,41;54,70K;0,00%
05.10.2001;0,41;0,41;0,41;0,41;21,57K;0,00%
04.10.2001;0,41;0,43;0,43;0,4;50,71K;-6,82%
03.10.2001;0,44;0,44;0,44;0,44;5,00K;-10,20%
28.09.2001;0,49;0,5;0,5;0,49;65,78K;0,00%
27.09.2001;0,49;0,49;0,49;0,49;72,80K;-3,92%
25.09.2001;0,51;0,51;0,51;0,51;40,00K;0,00%
24.09.2001;0,51;0,48;0,51;0,48;17,01K;8,51%
21.09.2001;0,47;0,47;0,47;0,47;77,37K;0,00%
20.09.2001;0,47;0,51;0,51;0,47;22,33K;-7,84%
19.09.2001;0,51;0,54;0,54;0,51;111,40K;-5,56%
17.09.2001;0,54;0,54;0,54;0,54;7,73K;-14,29%
06.09.2001;0,63;0,63;0,63;0,63;7,00K;-1,56%
05.09.2001;0,64;0,64;0,64;0,64;20,00K;0,00%
04.09.2001;0,64;0,64;0,64;0,64;2,91K;0,00%
31.08.2001;0,64;0,64;0,64;0,64;15,93K;-5,88%
27.08.2001;0,68;0,68;0,68;0,68;50,00K;-1,45%
22.08.2001;0,69;0,68;0,69;0,68;49,29K;9,52%
21.08.2001;0,63;0,65;0,65;0,63;16,00K;-7,35%
17.08.2001;0,68;0,71;0,71;0,68;127,47K;-8,11%
10.08.2001;0,74;0,74;0,74;0,74;23,57K;0,00%
09.08.2001;0,74;0,71;0,74;0,71;35,02K;4,23%
08.08.2001;0,71;0,73;0,73;0,71;26,96K;0,00%
07.08.2001;0,71;0,71;0,71;0,71;6,43K;2,90%
06.08.2001;0,69;0,69;0,69;0,69;3,11K;0,00%
02.08.2001;0,69;0,69;0,69;0,69;6,70K;0,00%
01.08.2001;0,69;0,73;0,73;0,69;65,17K;-5,48%
31.07.2001;0,73;0,71;0,75;0,71;50,56K;5,80%
30.07.2001;0,69;0,74;0,74;0,69;40,30K;-1,43%
27.07.2001;0,7;0,66;0,7;0,66;13,45K;4,48%
25.07.2001;0,67;0,62;0,67;0,62;222,89K;3,08%
24.07.2001;0,65;0,65;0,65;0,65;7,26K;-4,41%
23.07.2001;0,68;0,68;0,68;0,68;4,74K;0,00%
20.07.2001;0,68;0,64;0,68;0,64;12,82K;6,25%
18.07.2001;0,64;0,66;0,66;0,64;17,00K;0,00%
16.07.2001;0,64;0,64;0,64;0,64;4,50K;-1,54%
13.07.2001;0,65;0,66;0,66;0,63;505,04K;0,00%
12.07.2001;0,65;0,65;0,65;0,65;6,94K;-9,72%
11.07.2001;0,72;0,75;0,75;0,72;102,00K;-8,86%
10.07.2001;0,79;0,79;0,79;0,79;3,00K;-4,82%
06.07.2001;0,83;0,83;0,83;0,83;28,23K;-4,60%
05.07.2001;0,87;0,88;0,88;0,87;47,90K;-3,33%
03.07.2001;0,9;0,9;0,9;0,9;95,91K;-2,17%
02.07.2001;0,92;0,9;0,92;0,9;21,31K;2,22%
29.06.2001;0,9;0,9;0,9;0,9;116,96K;-3,23%
28.06.2001;0,93;0,93;0,93;0,93;15,41K;0,00%
27.06.2001;0,93;0,9;0,93;0,9;18,77K;0,00%
25.06.2001;0,93;0,93;0,93;0,93;4,29K;3,33%
22.06.2001;0,9;0,9;0,9;0,9;3,00K;3,45%
21.06.2001;0,87;0,87;0,87;0,87;13,18K;-1,14%
20.06.2001;0,88;0,88;0,88;0,88;6,37K;0,00%
19.06.2001;0,88;0,88;0,88;0,88;6,16K;-7,37%
13.06.2001;0,95;0,95;0,95;0,95;6,28K;-1,04%
12.06.2001;0,96;0,96;0,96;0,96;3,90K;0,00%
11.06.2001;0,96;0,96;0,96;0,96;4,96K;2,13%
07.06.2001;0,94;0,94;0,94;0,94;43,34K;2,17%
05.06.2001;0,92;0,92;0,92;0,92;3,44K;0,00%
04.06.2001;0,92;0,92;0,92;0,92;2,95K;0,00%
31.05.2001;0,92;0,92;0,92;0,92;141,47K;0,00%
29.05.2001;0,92;0,92;0,92;0,92;5,14K;0,00%
28.05.2001;0,92;0,9;0,92;0,9;12,39K;-3,16%
24.05.2001;0,95;0,95;0,95;0,95;4,37K;1,06%
23.05.2001;0,94;0,94;0,94;0,94;4,51K;0,00%
18.05.2001;0,94;0,94;0,94;0,94;4,46K;-2,08%
17.05.2001;0,96;0,97;0,97;0,96;6,81K;-2,04%
16.05.2001;0,98;0,98;0,98;0,98;3,00K;1,03%
11.05.2001;0,97;0,97;0,97;0,97;3,00K;-1,02%
10.05.2001;0,98;0,96;0,98;0,96;110,43K;2,08%
09.05.2001;0,96;0,96;0,96;0,96;15,66K;-2,04%
08.05.2001;0,98;0,96;0,98;0,96;38,22K;0,00%
07.05.2001;0,98;0,98;0,98;0,98;3,00K;0,00%
04.05.2001;0,98;0,98;0,99;0,98;17,40K;2,08%
03.05.2001;0,96;0,96;0,96;0,96;17,56K;-2,04%
02.05.2001;0,98;0,98;0,99;0,98;22,50K;1,03%
30.04.2001;0,97;0,96;0,98;0,96;53,18K;0,00%
27.04.2001;0,97;0,95;0,97;0,95;24,27K;3,19%
26.04.2001;0,94;0,93;0,94;0,93;10,30K;4,44%
25.04.2001;0,9;0,9;0,9;0,9;21,28K;0,00%
24.04.2001;0,9;0,9;0,9;0,9;6,99K;2,27%
23.04.2001;0,88;0,9;0,9;0,88;24,50K;-5,38%
20.04.2001;0,93;0,93;0,93;0,93;2,00K;-3,12%
18.04.2001;0,96;0,93;0,96;0,9;47,71K;5,49%
17.04.2001;0,91;0,9;0,92;0,9;7,30K;-3,19%
11.04.2001;0,94;0,95;0,95;0,94;6,00K;-2,08%
10.04.2001;0,96;0,98;0,98;0,96;11,87K;-2,04%
09.04.2001;0,98;0,98;0,98;0,98;123,16K;-2,00%
05.04.2001;1;1;1;0,96;157,20K;0,00%
03.04.2001;1;1;1;1;31,09K;0,00%
29.03.2001;1;1;1;0,98;433,02K;0,00%
28.03.2001;1;1;1;1;2,50K;-0,99%
27.03.2001;1,01;1;1,03;1;70,42K;2,02%
26.03.2001;0,99;1;1,02;0,99;246,78K;2,06%
23.03.2001;0,97;0,94;0,97;0,93;340,62K;4,30%
22.03.2001;0,93;0,93;0,93;0,9;56,63K;-4,12%
20.03.2001;0,97;1;1;0,97;25,90K;-3,00%
19.03.2001;1;1,03;1,03;0,96;64,26K;-2,91%
16.03.2001;1,03;0,98;1,03;0,97;109,93K;1,98%
15.03.2001;1,01;0,96;1,03;0,96;106,69K;5,21%
14.03.2001;0,96;0,93;0,96;0,93;25,39K;0,00%
13.03.2001;0,96;0,96;0,96;0,94;16,49K;0,00%
12.03.2001;0,96;0,96;0,96;0,96;2,51K;-2,04%
09.03.2001;0,98;0,98;0,99;0,98;15,79K;0,00%
07.03.2001;0,98;1;1,01;0,98;75,53K;0,00%
06.03.2001;0,98;0,98;0,98;0,94;97,14K;5,38%
05.03.2001;0,93;0,92;0,94;0,92;63,05K;6,90%
02.03.2001;0,87;0,85;0,87;0,84;48,69K;7,41%
01.03.2001;0,81;0,87;0,89;0,81;24,99K;-6,90%
28.02.2001;0,87;0,84;0,87;0,83;22,50K;-2,25%
23.02.2001;0,89;0,87;0,89;0,87;16,16K;1,14%
22.02.2001;0,88;0,87;0,89;0,86;129,09K;-1,12%
21.02.2001;0,89;0,87;0,89;0,87;37,22K;-5,32%
20.02.2001;0,94;0,9;0,94;0,9;4,29K;0,00%
19.02.2001;0,94;0,94;0,94;0,94;3,57K;0,00%
16.02.2001;0,94;0,97;0,97;0,94;24,83K;-3,09%
14.02.2001;0,97;0,96;0,97;0,96;19,65K;-2,02%
13.02.2001;0,99;1,01;1,02;0,99;25,48K;-2,94%
12.02.2001;1,02;0,96;1,03;0,96;189,90K;6,25%
09.02.2001;0,96;0,91;0,96;0,91;71,83K;4,35%
08.02.2001;0,92;0,9;0,92;0,9;40,80K;2,22%
07.02.2001;0,9;0,87;0,9;0,87;47,09K;3,45%
06.02.2001;0,87;0,89;0,89;0,87;16,50K;0,00%
02.02.2001;0,87;0,87;0,88;0,87;23,60K;-2,25%
01.02.2001;0,89;0,87;0,89;0,87;53,10K;2,30%
31.01.2001;0,87;0,87;0,9;0,87;50,30K;0,00%
30.01.2001;0,87;0,82;0,89;0,81;154,75K;7,41%
29.01.2001;0,81;0,81;0,81;0,8;14,20K;0,00%
26.01.2001;0,81;0,81;0,81;0,81;30,68K;5,19%
24.01.2001;0,77;0,78;0,79;0,77;61,82K;-1,28%
23.01.2001;0,78;0,78;0,79;0,77;239,06K;0,00%
22.01.2001;0,78;0,81;0,81;0,78;87,89K;-2,50%
19.01.2001;0,8;0,8;0,8;0,79;12,30K;0,00%
18.01.2001;0,8;0,78;0,8;0,78;42,07K;1,27%
17.01.2001;0,79;0,8;0,81;0,79;27,68K;-2,47%
16.01.2001;0,81;0,81;0,83;0,8;19,07K;-3,57%
12.01.2001;0,84;0,84;0,84;0,84;7,36K;0,00%
11.01.2001;0,84;0,85;0,85;0,84;247,50K;0,00%
10.01.2001;0,84;0,84;0,86;0,84;37,38K;-1,18%
09.01.2001;0,85;0,86;0,86;0,84;28,00K;1,19%
04.01.2001;0,84;0,83;0,84;0,83;12,46K;1,20%
03.01.2001;0,83;0,78;0,83;0,77;39,08K;6,41%
02.01.2001;0,78;0,78;0,78;0,78;3,82K;0,00%
28.12.2000;0,78;0,76;0,78;0,76;20,10K;2,63%
27.12.2000;0,76;0,75;0,77;0,75;45,09K;4,11%
26.12.2000;0,73;0,73;0,73;0,73;5,34K;-2,67%
22.12.2000;0,75;0,74;0,75;0,74;49,12K;2,74%
21.12.2000;0,73;0,73;0,75;0,73;90,02K;1,39%
19.12.2000;0,72;0,73;0,73;0,72;132,34K;-1,37%
15.12.2000;0,73;0,75;0,75;0,73;105,96K;-2,67%
14.12.2000;0,75;0,75;0,75;0,75;22,10K;0,00%
13.12.2000;0,75;0,74;0,75;0,72;20,56K;4,17%
11.12.2000;0,72;0,74;0,74;0,72;37,83K;0,00%
07.12.2000;0,72;0,72;0,72;0,72;23,00K;-2,70%
06.12.2000;0,74;0,74;0,74;0,74;5,00K;0,00%
05.12.2000;0,74;0,74;0,74;0,74;12,41K;0,00%
04.12.2000;0,74;0,74;0,74;0,74;4,85K;-2,63%
30.11.2000;0,76;0,74;0,76;0,74;20,00K;1,33%
29.11.2000;0,75;0,78;0,78;0,75;36,54K;-2,60%
28.11.2000;0,77;0,75;0,77;0,75;22,06K;2,67%
27.11.2000;0,75;0,79;0,79;0,75;17,20K;-5,06%
22.11.2000;0,79;0,79;0,79;0,79;2,11K;-1,25%
21.11.2000;0,8;0,82;0,82;0,8;12,17K;-5,88%
17.11.2000;0,85;0,84;0,85;0,84;9,44K;-5,56%
16.11.2000;0,9;0,9;0,9;0,9;1,77K;-6,25%
13.11.2000;0,96;0,94;0,96;0,94;22,28K;1,05%
10.11.2000;0,95;0,95;0,95;0,95;3,98K;3,26%
09.11.2000;0,92;0,92;0,92;0,92;2,50K;0,00%
08.11.2000;0,92;0,9;0,96;0,9;51,90K;1,10%
07.11.2000;0,91;0,88;0,91;0,88;53,44K;9,64%
03.11.2000;0,83;0,82;0,83;0,82;13,00K;2,47%
31.10.2000;0,81;0,83;0,83;0,81;7,86K;-2,41%
30.10.2000;0,83;0,84;0,84;0,83;5,27K;-1,19%
27.10.2000;0,84;0,84;0,84;0,83;30,20K;1,20%
26.10.2000;0,83;0,81;0,83;0,81;16,36K;5,06%
25.10.2000;0,79;0,8;0,8;0,79;22,82K;-1,25%
24.10.2000;0,8;0,8;0,8;0,8;7,31K;-4,76%
23.10.2000;0,84;0,87;0,87;0,84;9,66K;6,33%
20.10.2000;0,79;0,77;0,79;0,77;74,99K;1,28%
19.10.2000;0,78;0,76;0,78;0,76;19,26K;4,00%
18.10.2000;0,75;0,75;0,75;0,75;6,89K;-2,60%
13.10.2000;0,77;0,75;0,77;0,75;15,64K;-1,28%
11.10.2000;0,78;0,77;0,78;0,77;11,81K;-1,27%
10.10.2000;0,79;0,81;0,81;0,79;24,43K;-2,47%
06.10.2000;0,81;0,81;0,81;0,8;15,47K;0,00%
05.10.2000;0,81;0,83;0,83;0,81;21,48K;-3,57%
04.10.2000;0,84;0,84;0,84;0,84;25,53K;0,00%
03.10.2000;0,84;0,84;0,84;0,84;22,56K;0,00%
02.10.2000;0,84;0,84;0,84;0,84;3,22K;-3,45%
29.09.2000;0,87;0,86;0,87;0,86;18,00K;1,16%
28.09.2000;0,86;0,84;0,86;0,84;8,15K;2,38%
27.09.2000;0,84;0,84;0,84;0,84;8,58K;0,00%
26.09.2000;0,84;0,88;0,88;0,84;51,60K;-4,55%
25.09.2000;0,88;0,88;0,89;0,88;23,40K;-1,12%
22.09.2000;0,89;0,89;0,89;0,89;15,38K;0,00%
21.09.2000;0,89;0,89;0,89;0,89;40,00K;0,00%
20.09.2000;0,89;0,9;0,9;0,89;71,14K;-1,11%
19.09.2000;0,9;0,9;0,9;0,9;13,00K;1,12%
18.09.2000;0,89;0,87;0,89;0,87;14,22K;2,30%
15.09.2000;0,87;0,87;0,87;0,87;3,14K;1,16%
14.09.2000;0,86;0,87;0,87;0,86;23,32K;1,18%
13.09.2000;0,85;0,87;0,89;0,85;28,69K;-5,56%
