Fecha;Ultimo;Apertura;Maximo;Minimo;Volumen;Variacion
16.08.2007;0,95;0,95;0,95;0,95;2,54K;-3,06%
15.08.2007;0,98;1;1;0,98;10,14K;-5,77%
14.08.2007;1,04;1,05;1,05;1,04;8,79K;-5,45%
13.08.2007;1,1;1,05;1,1;1,05;14,36K;10,00%
09.08.2007;1;1;1;1;4,22K;-2,91%
07.08.2007;1,03;1,03;1,03;1,03;6,76K;0,00%
06.08.2007;1,03;1,03;1,03;1,03;84,49K;0,00%
03.08.2007;1,03;1,03;1,03;1,03;8,87K;-1,90%
01.08.2007;1,05;1,05;1,05;1,05;8,45K;-2,78%
31.07.2007;1,08;1,08;1,08;1,08;8,45K;2,86%
30.07.2007;1,05;1,05;1,05;1,03;29,57K;0,00%
27.07.2007;1,05;1,05;1,05;1,05;6,76K;0,00%
26.07.2007;1,05;1,08;1,08;1,05;10,14K;-4,55%
24.07.2007;1,1;1,1;1,1;1,1;7,27K;-4,35%
20.07.2007;1,15;1,14;1,15;1,14;8,45K;0,00%
19.07.2007;1,15;1,15;1,15;1,15;12,67K;2,68%
18.07.2007;1,12;1,12;1,12;1,12;7,73K;0,00%
17.07.2007;1,12;1,12;1,13;1,12;10,76K;-0,88%
16.07.2007;1,13;1,08;1,13;1,08;21,12K;2,73%
13.07.2007;1,1;1,09;1,1;1,09;468,66K;0,92%
12.07.2007;1,09;1,09;1,09;1,09;5,07K;-3,54%
11.07.2007;1,13;1,15;1,15;1,13;11,16K;-2,59%
06.07.2007;1,16;1,15;1,17;1,15;55,63K;2,65%
05.07.2007;1,13;1,15;1,16;1,13;14,36K;-1,74%
04.07.2007;1,15;1,13;1,15;1,13;14,57K;1,77%
03.07.2007;1,13;1,12;1,14;1,12;78,98K;0,00%
02.07.2007;1,13;1,13;1,13;1,13;5,91K;2,73%
29.06.2007;1,1;1,15;1,15;1,1;45,62K;0,92%
28.06.2007;1,09;1,09;1,09;1,09;0,85K;-0,91%
27.06.2007;1,1;1,1;1,1;1,09;28,63K;-0,90%
26.06.2007;1,11;1,12;1,12;1,11;10,41K;-2,63%
25.06.2007;1,14;1,14;1,14;1,12;15,88K;-1,72%
22.06.2007;1,16;1,16;1,16;1,16;68,20K;0,00%
21.06.2007;1,16;1,13;1,17;1,13;134,80K;6,42%
20.06.2007;1,09;1,08;1,09;1,08;15,17K;0,00%
19.06.2007;1,09;1,09;1,09;1,09;3,30K;0,00%
15.06.2007;1,09;1,09;1,09;1,09;10,14K;0,00%
14.06.2007;1,09;1,1;1,1;1,09;84,49K;0,00%
13.06.2007;1,09;1,17;1,17;1,09;58,32K;0,00%
12.06.2007;1,09;1,09;1,09;1,09;1,27K;2,83%
11.06.2007;1,06;1,05;1,09;1,05;16,48K;-0,93%
08.06.2007;1,07;1,05;1,07;1,05;10,14K;-0,93%
07.06.2007;1,08;1,05;1,08;1,05;3,38K;0,00%
06.06.2007;1,08;1,08;1,08;1,08;4,22K;-1,82%
05.06.2007;1,1;1,12;1,12;1,1;20,28K;-1,79%
04.06.2007;1,12;1,14;1,14;1,12;6,17K;-3,45%
01.06.2007;1,16;1,2;1,2;1,12;45,58K;0,87%
31.05.2007;1,15;1,07;1,15;1,07;70,82K;7,48%
30.05.2007;1,07;1,02;1,07;1,02;33,46K;4,90%
29.05.2007;1,02;0,99;1,02;0,99;13,83K;4,08%
28.05.2007;0,98;0,99;0,99;0,98;8,08K;-1,01%
24.05.2007;0,99;1;1;0,99;5,07K;-1,00%
23.05.2007;1;1;1;1;12,52K;0,00%
22.05.2007;1;1,01;1,01;1;11,38K;0,00%
21.05.2007;1;1;1;1;9,28K;1,01%
17.05.2007;0,99;1;1;0,99;5,41K;-2,94%
16.05.2007;1,02;1,01;1,02;1,01;17,12K;4,08%
15.05.2007;0,98;0,97;0,98;0,96;11,93K;2,08%
14.05.2007;0,96;0,96;0,96;0,96;8,56K;-6,80%
09.05.2007;1,03;1,03;1,03;1,03;2,48K;0,98%
03.05.2007;1,02;1,02;1,02;1,02;5,74K;0,00%
02.05.2007;1,02;1,06;1,06;1,02;6,08K;0,00%
27.04.2007;1,02;1,02;1,02;1,02;1,83K;3,03%
26.04.2007;0,99;0,96;0,99;0,96;14,39K;0,00%
25.04.2007;0,99;0,99;0,99;0,99;14,55K;0,00%
24.04.2007;0,99;0,99;0,99;0,99;20,02K;-5,71%
23.04.2007;1,05;0,96;1,05;0,96;29,38K;3,96%
19.04.2007;1,01;1,01;1,01;1,01;10,43K;-6,48%
18.04.2007;1,08;1,06;1,08;1,06;12,77K;1,89%
17.04.2007;1,06;1,06;1,06;1,06;16,35K;0,00%
13.04.2007;1,06;1,06;1,06;1,06;2,40K;1,92%
12.04.2007;1,04;1,04;1,04;1,04;3,42K;0,00%
11.04.2007;1,04;1,05;1,05;1,04;10,27K;-3,70%
10.04.2007;1,08;1,05;1,08;1,05;15,68K;-3,57%
04.04.2007;1,12;1,12;1,12;1,12;1,88K;0,00%
03.04.2007;1,12;1,12;1,12;1,12;2,57K;0,90%
30.03.2007;1,11;1,09;1,11;1,09;9,25K;1,83%
29.03.2007;1,09;1,09;1,09;1,09;2,14K;-3,54%
28.03.2007;1,13;1,13;1,13;1,13;3,42K;3,67%
27.03.2007;1,09;1,09;1,09;1,09;7,47K;0,00%
26.03.2007;1,09;1,14;1,14;1,07;11,46K;-3,54%
23.03.2007;1,13;1,11;1,14;1,11;19,71K;3,67%
22.03.2007;1,09;1,03;1,14;1,03;107,39K;5,83%
21.03.2007;1,03;0,99;1,05;0,99;27,01K;6,19%
16.03.2007;0,97;0,97;0,97;0,97;6,19K;1,04%
14.03.2007;0,96;0,97;0,97;0,96;17,47K;-2,04%
13.03.2007;0,98;1,01;1,02;0,98;55,73K;-2,97%
12.03.2007;1,01;0,96;1,01;0,95;113,95K;6,32%
09.03.2007;0,95;0,92;0,95;0,92;38,95K;4,40%
08.03.2007;0,91;0,9;0,91;0,9;18,90K;0,00%
07.03.2007;0,91;0,91;0,91;0,91;5,91K;3,41%
06.03.2007;0,88;0,89;0,89;0,88;2,57K;-1,12%
05.03.2007;0,89;0,89;0,89;0,89;12,61K;1,14%
01.03.2007;0,88;0,88;0,88;0,88;10,27K;0,00%
27.02.2007;0,88;0,9;0,9;0,88;25,64K;-6,38%
26.02.2007;0,94;0,94;0,94;0,94;6,04K;0,00%
23.02.2007;0,94;0,93;0,94;0,93;10,63K;-2,08%
21.02.2007;0,96;0,96;0,96;0,96;12,84K;0,00%
20.02.2007;0,96;0,96;0,96;0,96;5,60K;0,00%
19.02.2007;0,96;0,91;0,96;0,91;17,84K;5,49%
16.02.2007;0,91;0,91;0,91;0,91;7,71K;-3,19%
15.02.2007;0,94;0,94;0,94;0,94;11,13K;-1,05%
14.02.2007;0,95;0,95;0,95;0,95;4,32K;0,00%
13.02.2007;0,95;0,95;0,95;0,95;5,70K;0,00%
12.02.2007;0,95;0,95;0,95;0,95;10,27K;-1,04%
09.02.2007;0,96;0,93;0,96;0,93;29,72K;3,23%
08.02.2007;0,93;0,93;0,93;0,92;28,49K;-1,06%
07.02.2007;0,94;0,94;0,94;0,94;12,57K;0,00%
05.02.2007;0,94;0,94;0,94;0,94;4,28K;0,00%
02.02.2007;0,94;0,93;0,94;0,93;13,70K;0,00%
01.02.2007;0,94;0,94;0,94;0,94;9,42K;1,08%
31.01.2007;0,93;0,93;0,93;0,93;2,57K;-1,06%
26.01.2007;0,94;0,94;0,94;0,94;6,85K;-3,09%
25.01.2007;0,97;0,96;0,97;0,94;14,02K;-1,02%
24.01.2007;0,98;0,98;0,98;0,98;4,60K;2,08%
23.01.2007;0,96;0,96;0,96;0,96;4,28K;0,00%
22.01.2007;0,96;0,97;0,97;0,95;32,52K;-3,03%
19.01.2007;0,99;1,03;1,03;0,99;39,48K;-2,94%
18.01.2007;1,02;0,89;1,04;0,89;150,43K;14,61%
17.01.2007;0,89;0,89;0,89;0,89;5,99K;3,49%
15.01.2007;0,86;0,89;0,89;0,86;12,09K;-3,37%
12.01.2007;0,89;0,89;0,89;0,89;2,68K;3,49%
09.01.2007;0,86;0,86;0,86;0,86;9,31K;-5,49%
08.01.2007;0,91;0,91;0,91;0,91;0,94K;0,00%
03.01.2007;0,91;0,91;0,91;0,91;13,83K;0,00%
02.01.2007;0,91;0,89;0,91;0,89;50,70K;2,25%
28.12.2006;0,89;0,89;0,89;0,89;8,57K;0,00%
27.12.2006;0,89;0,89;0,89;0,88;21,91K;1,14%
26.12.2006;0,88;0,88;0,88;0,87;12,84K;-1,12%
22.12.2006;0,89;0,86;0,89;0,85;28,50K;1,14%
21.12.2006;0,88;0,88;0,88;0,88;10,07K;0,00%
20.12.2006;0,88;0,9;0,9;0,88;4,38K;-2,22%
19.12.2006;0,9;0,91;0,91;0,9;12,84K;-1,10%
18.12.2006;0,91;0,96;0,96;0,91;14,91K;-2,15%
15.12.2006;0,93;0,93;0,93;0,93;5,14K;3,33%
13.12.2006;0,9;0,9;0,9;0,9;12,93K;1,12%
12.12.2006;0,89;0,88;0,89;0,88;11,13K;2,30%
07.12.2006;0,87;0,87;0,87;0,87;8,56K;-4,40%
06.12.2006;0,91;0,91;0,91;0,91;1,11K;1,11%
05.12.2006;0,9;0,9;0,9;0,9;2,23K;0,00%
04.12.2006;0,9;0,89;0,9;0,89;36,25K;1,12%
01.12.2006;0,89;0,89;0,89;0,89;0,86K;-1,11%
30.11.2006;0,9;0,9;0,9;0,9;23,36K;-4,26%
29.11.2006;0,94;0,94;0,94;0,94;0,86K;-2,08%
24.11.2006;0,96;0,97;0,97;0,96;14,71K;2,13%
23.11.2006;0,94;0,94;0,94;0,94;20,21K;0,00%
21.11.2006;0,94;0,94;0,94;0,94;2,57K;0,00%
20.11.2006;0,94;0,94;0,94;0,94;1,76K;-2,08%
17.11.2006;0,96;0,95;0,96;0,95;28,63K;4,35%
16.11.2006;0,92;0,95;0,95;0,9;16,01K;-4,17%
15.11.2006;0,96;0,95;0,96;0,95;15,41K;-1,03%
14.11.2006;0,97;0,97;0,97;0,97;12,41K;0,00%
13.11.2006;0,97;0,96;0,97;0,96;19,69K;1,04%
08.11.2006;0,96;0,96;0,96;0,95;28,12K;1,05%
07.11.2006;0,95;0,94;0,95;0,94;7,28K;2,15%
03.11.2006;0,93;0,9;0,93;0,89;11,14K;4,49%
02.11.2006;0,89;0,89;0,89;0,89;2,87K;-2,20%
01.11.2006;0,91;0,91;0,91;0,91;21,02K;2,25%
31.10.2006;0,89;0,89;0,89;0,89;1,86K;-3,26%
30.10.2006;0,92;0,92;0,92;0,92;2,57K;0,00%
25.10.2006;0,92;0,92;0,92;0,92;4,74K;0,00%
24.10.2006;0,92;0,92;0,92;0,92;7,62K;5,75%
20.10.2006;0,87;0,87;0,87;0,87;4,88K;0,00%
19.10.2006;0,87;0,87;0,87;0,87;2,56K;0,00%
18.10.2006;0,87;0,87;0,87;0,87;0,01K;-2,25%
17.10.2006;0,89;0,89;0,89;0,89;3,54K;-2,20%
13.10.2006;0,91;0,94;0,94;0,91;4,71K;0,00%
09.10.2006;0,91;0,91;0,91;0,91;4,28K;0,00%
06.10.2006;0,91;0,91;0,91;0,91;1,03K;0,00%
05.10.2006;0,91;0,91;0,91;0,91;2,79K;2,25%
04.10.2006;0,89;0,89;0,89;0,89;20,12K;1,14%
03.10.2006;0,88;0,88;0,88;0,88;1,71K;-3,30%
29.09.2006;0,91;0,91;0,91;0,91;0,94K;0,00%
28.09.2006;0,91;0,9;0,91;0,9;2,71K;-3,19%
27.09.2006;0,94;0,89;0,94;0,89;23,80K;8,05%
26.09.2006;0,87;0,87;0,87;0,87;20,21K;0,00%
25.09.2006;0,87;0,86;0,87;0,86;4,70K;0,00%
22.09.2006;0,87;0,88;0,88;0,86;12,31K;-1,14%
21.09.2006;0,88;0,89;0,89;0,88;8,56K;0,00%
20.09.2006;0,88;0,86;0,88;0,86;7,95K;1,15%
18.09.2006;0,87;0,88;0,88;0,87;11,04K;0,00%
15.09.2006;0,87;0,87;0,87;0,87;1,71K;0,00%
14.09.2006;0,87;0,87;0,87;0,87;1,28K;0,00%
13.09.2006;0,87;0,87;0,87;0,87;1,28K;-1,14%
07.09.2006;0,88;0,89;0,89;0,88;12,81K;-1,12%
06.09.2006;0,89;0,89;0,89;0,89;10,15K;-1,11%
04.09.2006;0,9;0,88;0,9;0,88;44,07K;-3,23%
01.09.2006;0,93;0,93;0,93;0,93;0,86K;4,49%
31.08.2006;0,89;0,89;0,89;0,89;7,71K;1,14%
30.08.2006;0,88;0,86;0,88;0,86;2,74K;2,33%
28.08.2006;0,86;0,86;0,86;0,86;3,85K;-2,27%
25.08.2006;0,88;0,84;0,88;0,84;2,86K;4,76%
24.08.2006;0,84;0,86;0,86;0,84;10,27K;-2,33%
23.08.2006;0,86;0,86;0,86;0,86;7,92K;-2,27%
22.08.2006;0,88;0,88;0,88;0,88;3,59K;-1,12%
18.08.2006;0,89;0,89;0,89;0,89;1,71K;0,00%
17.08.2006;0,89;0,89;0,89;0,89;2,91K;-1,11%
14.08.2006;0,9;0,9;0,9;0,9;3,08K;-2,17%
09.08.2006;0,92;0,92;0,92;0,92;3,21K;-1,08%
07.08.2006;0,93;0,93;0,93;0,93;2,74K;3,33%
01.08.2006;0,9;0,9;0,9;0,9;1,71K;0,00%
31.07.2006;0,9;0,9;0,9;0,9;2,06K;-2,17%
28.07.2006;0,92;0,92;0,92;0,92;3,08K;-1,08%
25.07.2006;0,93;0,93;0,93;0,93;1,20K;-1,06%
20.07.2006;0,94;0,94;0,94;0,94;1,71K;0,00%
19.07.2006;0,94;0,94;0,94;0,94;2,57K;4,44%
14.07.2006;0,9;0,9;0,9;0,9;4,32K;0,00%
12.07.2006;0,9;0,9;0,9;0,9;3,00K;-9,09%
04.07.2006;0,99;0,99;0,99;0,99;1,71K;7,61%
03.07.2006;0,92;0,92;0,92;0,92;5,82K;0,00%
29.06.2006;0,92;0,92;0,92;0,92;17,48K;0,00%
28.06.2006;0,92;0,92;0,92;0,92;10,27K;0,00%
27.06.2006;0,92;0,92;0,92;0,92;3,65K;3,37%
26.06.2006;0,89;0,89;0,89;0,89;3,85K;0,00%
23.06.2006;0,89;0,9;0,9;0,89;27,65K;-1,11%
22.06.2006;0,9;0,89;0,9;0,89;18,83K;4,65%
15.06.2006;0,86;0,86;0,86;0,86;2,57K;2,38%
14.06.2006;0,84;0,89;0,89;0,84;5,14K;-5,62%
12.06.2006;0,89;0,92;0,92;0,89;5,50K;-3,26%
08.06.2006;0,92;0,94;0,94;0,92;2,57K;-7,07%
02.06.2006;0,99;0,99;0,99;0,99;4,28K;3,13%
31.05.2006;0,96;0,96;0,96;0,96;3,00K;0,00%
26.05.2006;0,96;0,94;0,97;0,94;11,91K;4,35%
24.05.2006;0,92;0,92;0,92;0,92;1,71K;-2,13%
23.05.2006;0,94;0,94;0,94;0,94;1,75K;2,17%
22.05.2006;0,92;0,92;0,92;0,92;5,14K;-5,15%
19.05.2006;0,97;0,93;0,97;0,92;21,32K;3,19%
18.05.2006;0,94;0,92;0,94;0,92;3,42K;1,08%
17.05.2006;0,93;0,93;0,93;0,93;3,07K;0,00%
16.05.2006;0,93;0,93;0,93;0,93;5,14K;0,00%
15.05.2006;0,93;0,94;0,94;0,93;10,49K;-1,06%
12.05.2006;0,94;0,95;0,95;0,94;3,42K;-5,05%
11.05.2006;0,99;0,99;1;0,99;9,55K;-1,98%
10.05.2006;1,01;1,01;1,01;1;6,03K;-2,88%
09.05.2006;1,04;1,04;1,04;1,02;4,20K;-1,89%
08.05.2006;1,06;1,04;1,06;1,04;1,71K;0,95%
05.05.2006;1,05;1,04;1,05;1,02;27,79K;-0,94%
04.05.2006;1,06;1,06;1,06;1,06;0,86K;1,92%
03.05.2006;1,04;1,09;1,09;1,04;13,18K;-4,59%
02.05.2006;1,09;1,09;1,09;1,09;1,28K;-0,91%
28.04.2006;1,1;1,08;1,1;1,08;20,10K;2,80%
27.04.2006;1,07;1,09;1,12;1,07;32,46K;0,94%
26.04.2006;1,06;1,04;1,06;1,04;6,79K;1,92%
25.04.2006;1,04;1,04;1,04;1,04;1,71K;0,00%
24.04.2006;1,04;1,04;1,07;1,04;33,61K;0,00%
21.04.2006;1,04;1,04;1,04;1,04;4,67K;-0,95%
20.04.2006;1,05;1,04;1,05;1,04;2,57K;0,96%
19.04.2006;1,04;1,02;1,05;1,01;29,28K;2,97%
18.04.2006;1,01;1,01;1,01;1,01;2,57K;-7,34%
17.04.2006;1,09;1,09;1,09;1,09;4,36K;1,87%
12.04.2006;1,07;1,05;1,07;1,04;3,89K;0,94%
11.04.2006;1,06;1,06;1,06;1,06;0,86K;1,92%
05.04.2006;1,04;1,04;1,04;1,04;0,86K;1,96%
04.04.2006;1,02;1,02;1,02;1,02;1,49K;0,00%
03.04.2006;1,02;1,05;1,05;1,02;11,13K;-6,42%
31.03.2006;1,09;1,09;1,09;1,09;4,11K;0,00%
30.03.2006;1,09;1,08;1,09;1,08;23,97K;4,81%
29.03.2006;1,04;1,05;1,05;1,04;2,14K;0,00%
28.03.2006;1,04;1,04;1,04;1,04;2,40K;5,05%
27.03.2006;0,99;1,01;1,01;0,99;21,40K;-5,71%
23.03.2006;1,05;1,03;1,05;1,03;7,71K;1,94%
22.03.2006;1,03;1,01;1,03;0,98;34,17K;-0,96%
21.03.2006;1,04;1,06;1,08;1,04;16,87K;-4,59%
20.03.2006;1,09;1,09;1,09;1,09;1,42K;0,00%
17.03.2006;1,09;1,09;1,09;1,07;7,71K;0,00%
16.03.2006;1,09;1,09;1,1;1,09;10,27K;-2,68%
15.03.2006;1,12;1,09;1,12;1,09;13,73K;-0,88%
14.03.2006;1,13;1,13;1,13;1,13;3,85K;-3,42%
10.03.2006;1,17;1,17;1,17;1,17;4,28K;-0,85%
09.03.2006;1,18;1,17;1,18;1,16;10,06K;0,00%
08.03.2006;1,18;1,17;1,18;1,17;2,57K;1,72%
07.03.2006;1,16;1,18;1,18;1,15;24,83K;-2,52%
06.03.2006;1,19;1,18;1,19;1,18;8,60K;0,00%
03.03.2006;1,19;1,19;1,19;1,19;3,42K;-0,83%
02.03.2006;1,2;1,2;1,2;1,2;2,57K;0,00%
01.03.2006;1,2;1,21;1,21;1,19;11,47K;-1,64%
28.02.2006;1,22;1,21;1,22;1,21;2,14K;2,52%
27.02.2006;1,19;1,19;1,19;1,19;1,46K;0,00%
24.02.2006;1,19;1,19;1,19;1,19;5,14K;0,00%
23.02.2006;1,19;1,18;1,19;1,18;3,42K;0,00%
22.02.2006;1,19;1,19;1,19;1,19;1,11K;0,00%
21.02.2006;1,19;1,19;1,19;1,19;1,71K;0,00%
20.02.2006;1,19;1,18;1,19;1,18;3,08K;0,85%
17.02.2006;1,18;1,18;1,18;1,18;2,06K;0,00%
16.02.2006;1,18;1,18;1,18;1,18;2,98K;-0,84%
14.02.2006;1,19;1,16;1,19;1,16;8,70K;0,00%
13.02.2006;1,19;1,19;1,19;1,19;3,72K;0,00%
10.02.2006;1,19;1,19;1,19;1,19;1,03K;0,00%
09.02.2006;1,19;1,18;1,19;1,18;5,99K;0,85%
08.02.2006;1,18;1,19;1,19;1,18;1,71K;-0,84%
07.02.2006;1,19;1,22;1,22;1,19;20,12K;-3,25%
06.02.2006;1,23;1,19;1,23;1,19;9,16K;1,65%
03.02.2006;1,21;1,21;1,21;1,21;7,11K;0,00%
02.02.2006;1,21;1,21;1,21;1,21;0,86K;-0,82%
01.02.2006;1,22;1,22;1,22;1,21;4,93K;0,83%
31.01.2006;1,21;1,23;1,23;1,21;14,59K;-0,82%
30.01.2006;1,22;1,24;1,24;1,19;34,77K;2,52%
27.01.2006;1,19;1,17;1,19;1,17;2,06K;1,71%
26.01.2006;1,17;1,14;1,17;1,14;2,57K;0,00%
25.01.2006;1,17;1,19;1,19;1,16;10,27K;-0,85%
23.01.2006;1,18;1,18;1,18;1,18;0,76K;0,00%
20.01.2006;1,18;1,19;1,19;1,16;8,56K;0,85%
19.01.2006;1,17;1,16;1,17;1,16;5,02K;0,86%
18.01.2006;1,16;1,15;1,16;1,15;4,13K;1,75%
17.01.2006;1,14;1,14;1,14;1,14;4,45K;0,00%
16.01.2006;1,14;1,14;1,14;1,14;2,35K;1,79%
13.01.2006;1,12;1,12;1,12;1,12;1,71K;0,00%
11.01.2006;1,12;1,08;1,12;1,08;18,27K;4,67%
09.01.2006;1,07;1,07;1,07;1,07;9,42K;0,00%
06.01.2006;1,07;1,07;1,07;1,07;5,77K;0,94%
05.01.2006;1,06;1,07;1,07;1,06;12,84K;-0,93%
04.01.2006;1,07;1,07;1,07;1,07;15,54K;0,00%
02.01.2006;1,07;1,05;1,08;1,05;7,28K;1,90%
29.12.2005;1,05;1,05;1,05;1,05;129,53K;-1,87%
28.12.2005;1,07;1,09;1,09;1,07;1,71K;-1,83%
27.12.2005;1,09;1,09;1,09;1,09;7,71K;3,81%
23.12.2005;1,05;1,09;1,09;1,04;51,16K;-3,67%
22.12.2005;1,09;1,04;1,09;1,04;106,67K;3,81%
21.12.2005;1,05;1,04;1,06;1,04;8,85K;0,96%
20.12.2005;1,04;1,04;1,04;1,04;3,42K;-4,59%
16.12.2005;1,09;1,09;1,09;1,09;7,71K;0,00%
15.12.2005;1,09;1,09;1,09;1,09;8,56K;0,93%
13.12.2005;1,08;1,08;1,08;1,08;1,28K;0,00%
12.12.2005;1,08;1,1;1,1;1,08;2,06K;-1,82%
07.12.2005;1,1;1,1;1,1;1,09;20,55K;0,92%
06.12.2005;1,09;1,09;1,09;1,09;1,28K;0,00%
05.12.2005;1,09;1,09;1,09;1,09;0,10K;0,00%
01.12.2005;1,09;1,09;1,12;1,09;13,60K;0,00%
29.11.2005;1,09;1,1;1,11;1,09;8,55K;-5,22%
25.11.2005;1,15;1,15;1,15;1,15;1,71K;0,88%
24.11.2005;1,14;1,15;1,15;1,14;7,71K;-0,87%
21.11.2005;1,15;1,21;1,21;1,15;45,37K;0,88%
18.11.2005;1,14;1,13;1,14;1,12;13,48K;2,70%
17.11.2005;1,11;1,14;1,14;1,11;29,21K;1,83%
15.11.2005;1,09;1,14;1,14;1,09;44,55K;-3,54%
14.11.2005;1,13;1,14;1,14;1,13;25,10K;-8,87%
10.11.2005;1,24;1,24;1,24;1,24;2,37K;-3,88%
04.11.2005;1,29;1,31;1,31;1,29;6,30K;-5,15%
03.11.2005;1,36;1,34;1,36;1,34;14,30K;5,43%
02.11.2005;1,29;1,34;1,34;1,29;4,37K;-3,73%
01.11.2005;1,34;1,34;1,34;1,34;10,10K;2,29%
31.10.2005;1,31;1,37;1,37;1,31;4,28K;-2,96%
28.10.2005;1,35;1,32;1,37;1,32;41,11K;4,65%
27.10.2005;1,29;1,25;1,34;1,25;30,02K;4,03%
26.10.2005;1,24;1,25;1,25;1,24;7,95K;-0,80%
24.10.2005;1,25;1,25;1,25;1,25;2,57K;1,63%
19.10.2005;1,23;1,23;1,23;1,23;6,85K;-3,15%
17.10.2005;1,27;1,27;1,27;1,27;0,86K;4,10%
14.10.2005;1,22;1,22;1,22;1,22;0,86K;2,52%
13.10.2005;1,19;1,19;1,19;1,19;4,20K;0,00%
12.10.2005;1,19;1,19;1,19;1,19;1,28K;-1,65%
11.10.2005;1,21;1,25;1,25;1,21;11,41K;-2,42%
07.10.2005;1,24;1,24;1,24;1,24;8,08K;0,81%
06.10.2005;1,23;1,19;1,23;1,19;5,65K;0,82%
05.10.2005;1,22;1,22;1,22;1,22;2,91K;-0,81%
04.10.2005;1,23;1,24;1,24;1,23;23,46K;-0,81%
03.10.2005;1,24;1,26;1,26;1,24;14,07K;-2,36%
29.09.2005;1,27;1,27;1,27;1,27;2,68K;-0,78%
28.09.2005;1,28;1,28;1,28;1,28;1,71K;0,00%
27.09.2005;1,28;1,29;1,29;1,28;5,64K;0,79%
26.09.2005;1,27;1,27;1,27;1,27;1,71K;0,00%
23.09.2005;1,27;1,27;1,27;1,27;5,08K;-0,78%
22.09.2005;1,28;1,29;1,29;1,28;7,27K;-0,78%
21.09.2005;1,29;1,28;1,29;1,28;5,56K;3,20%
20.09.2005;1,25;1,27;1,27;1,24;13,16K;-1,57%
19.09.2005;1,27;1,27;1,27;1,27;6,79K;0,00%
16.09.2005;1,27;1,23;1,27;1,23;18,62K;2,42%
15.09.2005;1,24;1,29;1,29;1,24;60,63K;-1,59%
14.09.2005;1,26;1,26;1,26;1,26;0,86K;0,00%
13.09.2005;1,26;1,26;1,26;1,26;3,57K;0,00%
12.09.2005;1,26;1,26;1,26;1,26;9,98K;0,00%
07.09.2005;1,26;1,27;1,27;1,26;7,96K;-0,79%
06.09.2005;1,27;1,27;1,27;1,27;0,48K;-0,78%
05.09.2005;1,28;1,28;1,28;1,28;1,28K;-0,78%
01.09.2005;1,29;1,29;1,29;1,29;3,42K;0,00%
31.08.2005;1,29;1,3;1,3;1,29;20,28K;-0,77%
30.08.2005;1,3;1,32;1,32;1,3;35,36K;1,56%
29.08.2005;1,28;1,29;1,29;1,28;8,54K;-0,78%
25.08.2005;1,29;1,29;1,29;1,29;1,28K;0,78%
24.08.2005;1,28;1,28;1,28;1,28;1,28K;0,79%
23.08.2005;1,27;1,27;1,27;1,27;1,71K;-0,78%
22.08.2005;1,28;1,31;1,31;1,28;28,25K;-3,03%
19.08.2005;1,32;1,32;1,32;1,32;5,10K;0,76%
17.08.2005;1,31;1,31;1,31;1,31;0,43K;0,00%
16.08.2005;1,31;1,31;1,31;1,31;1,04K;0,00%
12.08.2005;1,31;1,34;1,34;1,31;13,87K;-2,24%
11.08.2005;1,34;1,37;1,38;1,34;24,83K;0,00%
10.08.2005;1,34;1,34;1,34;1,34;6,20K;-0,74%
09.08.2005;1,35;1,29;1,35;1,29;12,56K;0,75%
08.08.2005;1,34;1,34;1,34;1,34;4,28K;0,00%
05.08.2005;1,34;1,31;1,34;1,29;10,66K;0,75%
04.08.2005;1,33;1,34;1,34;1,29;9,96K;3,10%
03.08.2005;1,29;1,29;1,29;1,29;1,60K;0,00%
02.08.2005;1,29;1,31;1,32;1,29;19,26K;0,00%
01.08.2005;1,29;1,36;1,36;1,27;9,73K;4,03%
29.07.2005;1,24;1,28;1,28;1,24;25,17K;-3,12%
28.07.2005;1,28;1,28;1,28;1,28;2,48K;-0,78%
27.07.2005;1,29;1,29;1,29;1,29;22,86K;-3,01%
26.07.2005;1,33;1,33;1,33;1,33;1,91K;8,13%
25.07.2005;1,23;1,24;1,24;1,23;8,69K;-0,81%
22.07.2005;1,24;1,24;1,24;1,24;50,79K;0,00%
21.07.2005;1,24;1,26;1,26;1,24;21,52K;-1,59%
20.07.2005;1,26;1,26;1,26;1,26;2,69K;-2,33%
19.07.2005;1,29;1,29;1,29;1,29;10,70K;0,00%
18.07.2005;1,29;1,29;1,29;1,29;8,99K;0,00%
15.07.2005;1,29;1,39;1,39;1,29;28,25K;-3,73%
14.07.2005;1,34;1,32;1,35;1,32;7,02K;1,52%
13.07.2005;1,32;1,32;1,32;1,32;7,71K;-1,49%
12.07.2005;1,34;1,27;1,34;1,27;15,20K;9,84%
11.07.2005;1,22;1,22;1,22;1,22;4,45K;2,52%
08.07.2005;1,19;1,19;1,19;1,19;16,69K;0,00%
06.07.2005;1,19;1,19;1,19;1,19;0,51K;0,00%
05.07.2005;1,19;1,24;1,24;1,19;6,42K;-2,46%
30.06.2005;1,22;1,22;1,22;1,22;8,94K;0,00%
29.06.2005;1,22;1,22;1,22;1,22;1,71K;0,00%
27.06.2005;1,22;1,22;1,22;1,22;0,48K;0,00%
24.06.2005;1,22;1,22;1,22;1,22;0,86K;0,83%
17.06.2005;1,21;1,21;1,21;1,21;1,16K;0,00%
16.06.2005;1,21;1,21;1,21;1,2;10,19K;0,00%
