Fecha;Ultimo;Apertura;Maximo;Minimo;Volumen;Variacion
11.05.2010;3,06;3,01;3,06;2,97;58,24K;-0,33%
10.05.2010;3,07;2,99;3,07;2,99;19,29K;5,86%
07.05.2010;2,9;2,9;2,9;2,8;68,37K;-1,02%
06.05.2010;2,93;3,02;3,07;2,79;36,57K;-4,56%
05.05.2010;3,07;3,12;3,14;3,07;16,76K;-3,46%
04.05.2010;3,18;3,14;3,18;3,12;20,44K;-1,55%
03.05.2010;3,23;3,2;3,23;3,2;13,55K;0,31%
30.04.2010;3,22;3,2;3,22;3,17;23,88K;0,62%
29.04.2010;3,2;3,16;3,2;3,16;6,65K;-0,62%
28.04.2010;3,22;3,2;3,22;3,15;10,89K;0,62%
27.04.2010;3,2;3,13;3,2;3,1;18,10K;0,95%
26.04.2010;3,17;3,17;3,18;3,14;22,59K;0,63%
23.04.2010;3,15;3,17;3,17;3,15;27,85K;-0,94%
22.04.2010;3,18;3,12;3,18;3,11;9,47K;-0,31%
21.04.2010;3,19;3,18;3,19;3,1;49,06K;-0,62%
20.04.2010;3,21;3,3;3,3;3,2;76,16K;-2,73%
19.04.2010;3,3;3,31;3,31;3,25;15,81K;-1,20%
16.04.2010;3,34;3,4;3,4;3,25;24,08K;-0,60%
15.04.2010;3,36;3,33;3,36;3,32;18,56K;-0,59%
14.04.2010;3,38;3,36;3,38;3,3;67,67K;-0,59%
13.04.2010;3,4;3,4;3,41;3,37;32,38K;-0,58%
12.04.2010;3,42;3,58;3,6;3,39;136,63K;-4,47%
09.04.2010;3,58;3,5;3,59;3,5;18,56K;1,99%
08.04.2010;3,51;3,49;3,52;3,4;19,15K;0,57%
07.04.2010;3,49;3,49;3,52;3,45;15,73K;0,87%
06.04.2010;3,46;3,42;3,46;3,4;25,51K;1,17%
05.04.2010;3,42;3,37;3,42;3,35;30,22K;1,48%
31.03.2010;3,37;3,38;3,38;3,37;36,50K;0,00%
30.03.2010;3,37;3,43;3,45;3,35;37,37K;-0,88%
29.03.2010;3,4;3,55;3,55;3,4;43,19K;-1,45%
26.03.2010;3,45;3,43;3,53;3,42;35,04K;-1,15%
25.03.2010;3,49;3,45;3,49;3,45;13,41K;0,58%
23.03.2010;3,47;3,52;3,52;3,44;22,08K;-1,42%
22.03.2010;3,52;3,4;3,52;3,4;56,06K;2,33%
19.03.2010;3,44;3,35;3,46;3,32;58,48K;2,69%
18.03.2010;3,35;3,22;3,35;3,2;85,99K;4,69%
17.03.2010;3,2;3,09;3,22;3,09;51,05K;4,23%
16.03.2010;3,07;3,03;3,08;3,03;67,63K;0,00%
15.03.2010;3,07;3,03;3,07;3,03;6,25K;-0,32%
12.03.2010;3,08;3,06;3,08;3,06;13,05K;0,65%
11.03.2010;3,06;3,03;3,06;3;47,14K;0,33%
10.03.2010;3,05;3,05;3,05;3;41,32K;-0,97%
09.03.2010;3,08;3,06;3,09;3,06;17,90K;0,00%
08.03.2010;3,08;3,1;3,1;3,08;16,50K;-1,28%
05.03.2010;3,12;3,12;3,14;3,1;15,37K;1,30%
04.03.2010;3,08;3,15;3,15;3,08;4,38K;-2,22%
03.03.2010;3,15;3,14;3,15;3,14;5,76K;0,00%
02.03.2010;3,15;3,1;3,15;3,1;17,18K;0,32%
01.03.2010;3,14;3,14;3,14;3,14;2,00K;-0,32%
26.02.2010;3,15;3,07;3,15;3,07;13,50K;2,27%
25.02.2010;3,08;3,05;3,08;3,03;41,70K;-0,32%
24.02.2010;3,09;3,1;3,1;3,07;33,93K;-2,22%
23.02.2010;3,16;3,13;3,16;3,13;10,25K;-2,77%
22.02.2010;3,25;3,21;3,25;3,21;13,91K;0,00%
19.02.2010;3,25;3,18;3,25;3,18;86,78K;2,20%
18.02.2010;3,18;3,11;3,18;3,11;27,00K;2,25%
17.02.2010;3,11;3,15;3,15;3,1;23,79K;-1,27%
16.02.2010;3,15;3,15;3,15;3,09;13,80K;0,00%
12.02.2010;3,15;3,09;3,15;3,09;20,46K;0,00%
11.02.2010;3,15;3,02;3,15;3,02;25,25K;3,28%
10.02.2010;3,05;3,05;3,07;3,04;9,45K;-1,61%
09.02.2010;3,1;3,1;3,1;3,08;14,86K;0,00%
08.02.2010;3,1;3,1;3,12;3,1;8,75K;0,00%
05.02.2010;3,1;3,15;3,15;3,07;46,31K;-2,82%
04.02.2010;3,19;3,31;3,32;3,19;27,93K;-5,06%
03.02.2010;3,36;3,23;3,36;3,23;63,86K;3,70%
02.02.2010;3,24;3,24;3,24;3,21;19,42K;0,00%
01.02.2010;3,24;3,18;3,25;3,18;47,16K;1,25%
29.01.2010;3,2;3,18;3,21;3,18;20,93K;0,63%
28.01.2010;3,18;3,15;3,18;3,13;11,45K;0,95%
27.01.2010;3,15;3,11;3,15;3,07;71,33K;1,29%
26.01.2010;3,11;3,12;3,12;3,08;22,64K;-0,32%
25.01.2010;3,12;3,1;3,12;3,07;9,57K;0,00%
22.01.2010;3,12;3,05;3,14;3,05;26,75K;1,63%
21.01.2010;3,07;3,1;3,1;3,04;27,77K;-1,60%
20.01.2010;3,12;3,16;3,16;3,1;62,50K;-1,89%
19.01.2010;3,18;3,23;3,23;3,15;107,90K;-2,15%
18.01.2010;3,25;3,12;3,25;3,1;88,29K;4,50%
15.01.2010;3,11;3,09;3,11;3,09;45,03K;-0,32%
14.01.2010;3,12;2,89;3,12;2,89;95,47K;9,09%
13.01.2010;2,86;2,8;2,87;2,8;29,94K;2,14%
12.01.2010;2,8;2,88;2,88;2,8;38,60K;-3,78%
11.01.2010;2,91;2,87;2,95;2,87;26,00K;1,04%
08.01.2010;2,88;2,9;2,9;2,84;49,75K;-2,37%
07.01.2010;2,95;2,81;2,95;2,81;49,86K;4,98%
06.01.2010;2,81;2,9;2,9;2,81;55,61K;-3,10%
05.01.2010;2,9;2,84;2,92;2,8;89,81K;2,11%
04.01.2010;2,84;2,94;2,95;2,83;55,26K;-2,07%
30.12.2009;2,9;2,81;2,9;2,8;69,70K;3,20%
29.12.2009;2,81;2,75;2,84;2,75;119,28K;3,31%
28.12.2009;2,72;2,58;2,72;2,5;103,38K;5,43%
23.12.2009;2,58;2,54;2,58;2,52;63,28K;1,98%
22.12.2009;2,53;2,43;2,54;2,4;127,73K;3,27%
21.12.2009;2,45;2,52;2,52;2,45;60,65K;-2,00%
18.12.2009;2,5;2,5;2,52;2,5;46,31K;-1,19%
17.12.2009;2,53;2,5;2,54;2,5;82,90K;0,40%
16.12.2009;2,52;2,57;2,57;2,52;22,35K;-1,95%
15.12.2009;2,57;2,58;2,63;2,57;91,57K;0,78%
14.12.2009;2,55;2,58;2,6;2,54;66,83K;-0,39%
11.12.2009;2,56;2,54;2,58;2,51;49,78K;0,79%
10.12.2009;2,54;2,46;2,55;2,45;136,98K;3,67%
09.12.2009;2,45;2,3;2,47;2,3;122,08K;6,52%
07.12.2009;2,3;2,21;2,3;2,21;48,17K;4,55%
04.12.2009;2,2;2,22;2,22;2,19;36,80K;-0,45%
03.12.2009;2,21;2,14;2,22;2,14;47,39K;3,27%
02.12.2009;2,14;2,15;2,15;2,12;5,71K;0,94%
01.12.2009;2,12;2,1;2,13;2,1;12,75K;1,44%
30.11.2009;2,09;2,13;2,15;2,07;56,23K;-1,42%
27.11.2009;2,12;2,05;2,12;2,05;9,27K;0,95%
26.11.2009;2,1;2,15;2,15;2,07;33,87K;-2,33%
25.11.2009;2,15;2,12;2,15;2,12;7,00K;1,42%
24.11.2009;2,12;2,12;2,12;2,11;6,00K;-1,40%
23.11.2009;2,15;2,16;2,16;2,14;5,52K;0,00%
20.11.2009;2,15;2,15;2,15;2,15;3,77K;-1,38%
19.11.2009;2,18;2,15;2,18;2,15;4,53K;0,00%
18.11.2009;2,18;2,15;2,18;2,15;12,82K;1,40%
17.11.2009;2,15;2,15;2,15;2,12;48,02K;0,00%
16.11.2009;2,15;2,15;2,19;2,15;40,50K;-1,83%
13.11.2009;2,19;2,17;2,19;2,15;35,63K;-0,45%
12.11.2009;2,2;2,2;2,2;2,2;10,13K;0,00%
11.11.2009;2,2;2,16;2,2;2,16;52,15K;-2,22%
10.11.2009;2,25;2,2;2,25;2,2;8,69K;2,27%
09.11.2009;2,2;2,21;2,21;2,2;24,83K;0,92%
05.11.2009;2,18;2,29;2,29;2,18;13,58K;-4,39%
04.11.2009;2,28;2,25;2,28;2,25;11,21K;1,33%
03.11.2009;2,25;2,15;2,25;2,15;20,60K;2,74%
02.11.2009;2,19;2,17;2,19;2,14;17,96K;1,86%
30.10.2009;2,15;2,23;2,23;2,15;44,52K;-6,11%
29.10.2009;2,29;2,24;2,3;2,23;42,17K;1,78%
28.10.2009;2,25;2,22;2,25;2,15;64,34K;-1,32%
27.10.2009;2,28;2,32;2,32;2,25;14,60K;-2,98%
26.10.2009;2,35;2,33;2,37;2,33;27,35K;0,86%
23.10.2009;2,33;2,19;2,33;2,19;55,65K;2,64%
22.10.2009;2,27;2,2;2,27;2,18;25,04K;1,34%
21.10.2009;2,24;2,19;2,28;2,1;92,69K;2,28%
20.10.2009;2,19;2,25;2,25;2,18;54,09K;-4,37%
19.10.2009;2,29;2,3;2,32;2,29;36,62K;-2,55%
16.10.2009;2,35;2,25;2,35;2,25;7,15K;0,00%
15.10.2009;2,35;2,32;2,35;2,28;6,58K;0,00%
14.10.2009;2,35;2,35;2,35;2,3;60,57K;-1,67%
13.10.2009;2,39;2,4;2,41;2,35;15,49K;0,00%
09.10.2009;2,39;2,34;2,4;2,34;32,01K;0,84%
08.10.2009;2,37;2,35;2,37;2,34;79,79K;1,28%
07.10.2009;2,34;2,42;2,43;2,32;52,64K;-3,70%
06.10.2009;2,43;2,39;2,46;2,37;102,03K;1,67%
05.10.2009;2,39;2,48;2,5;2,34;93,26K;-2,85%
02.10.2009;2,46;2,13;2,5;2,08;145,87K;14,42%
01.10.2009;2,15;2,13;2,17;2,05;115,44K;0,94%
30.09.2009;2,13;1,97;2,13;1,94;140,81K;8,12%
29.09.2009;1,97;1,85;1,98;1,85;62,45K;8,84%
28.09.2009;1,81;1,77;1,83;1,77;126,60K;4,02%
25.09.2009;1,74;1,75;1,75;1,74;36,57K;0,00%
24.09.2009;1,74;1,75;1,76;1,73;51,55K;-2,25%
23.09.2009;1,78;1,65;1,81;1,65;165,44K;7,88%
22.09.2009;1,65;1,58;1,67;1,58;156,12K;5,10%
21.09.2009;1,57;1,57;1,58;1,53;83,53K;0,00%
18.09.2009;1,57;1,55;1,57;1,54;80,62K;1,95%
17.09.2009;1,54;1,49;1,54;1,49;94,51K;6,21%
16.09.2009;1,45;1,48;1,49;1,44;23,16K;-0,68%
15.09.2009;1,46;1,44;1,5;1,44;92,60K;0,00%
14.09.2009;1,46;1,45;1,46;1,45;10,00K;0,00%
11.09.2009;1,46;1,46;1,46;1,46;11,88K;0,00%
10.09.2009;1,46;1,46;1,47;1,45;29,39K;1,39%
09.09.2009;1,44;1,42;1,44;1,42;14,54K;1,41%
08.09.2009;1,42;1,44;1,44;1,42;11,47K;-1,39%
07.09.2009;1,44;1,44;1,44;1,44;14,60K;0,00%
04.09.2009;1,44;1,4;1,45;1,4;25,09K;4,35%
03.09.2009;1,38;1,35;1,4;1,35;14,34K;2,22%
02.09.2009;1,35;1,38;1,38;1,35;51,33K;-2,17%
01.09.2009;1,38;1,42;1,42;1,38;21,32K;-6,12%
31.08.2009;1,47;1,4;1,47;1,4;32,94K;0,00%
28.08.2009;1,47;1,4;1,47;1,4;28,80K;3,52%
27.08.2009;1,42;1,42;1,42;1,42;2,35K;0,71%
26.08.2009;1,41;1,42;1,42;1,4;18,20K;-2,76%
25.08.2009;1,45;1,45;1,45;1,44;29,58K;0,00%
24.08.2009;1,45;1,51;1,51;1,45;35,99K;-3,33%
21.08.2009;1,5;1,53;1,54;1,5;18,42K;0,00%
20.08.2009;1,5;1,5;1,52;1,5;35,43K;0,00%
19.08.2009;1,5;1,55;1,55;1,5;12,74K;0,00%
18.08.2009;1,5;1,45;1,51;1,45;25,23K;1,35%
14.08.2009;1,48;1,45;1,49;1,45;24,44K;-1,33%
13.08.2009;1,5;1,55;1,55;1,46;36,26K;0,00%
12.08.2009;1,5;1,45;1,5;1,44;15,75K;5,63%
11.08.2009;1,42;1,42;1,42;1,39;81,67K;0,00%
10.08.2009;1,42;1,48;1,51;1,4;114,74K;-4,05%
07.08.2009;1,48;1,54;1,54;1,48;90,37K;-1,33%
06.08.2009;1,5;1,56;1,56;1,5;68,90K;-2,60%
05.08.2009;1,54;1,53;1,55;1,53;13,68K;0,65%
04.08.2009;1,53;1,53;1,57;1,53;39,06K;0,00%
03.08.2009;1,53;1,5;1,53;1,5;15,20K;3,38%
31.07.2009;1,48;1,47;1,51;1,45;57,20K;0,00%
30.07.2009;1,48;1,47;1,48;1,47;14,29K;0,00%
29.07.2009;1,48;1,48;1,48;1,48;1,40K;0,00%
28.07.2009;1,48;1,49;1,49;1,47;25,71K;-0,67%
27.07.2009;1,49;1,44;1,49;1,44;63,35K;4,20%
24.07.2009;1,43;1,43;1,43;1,43;6,03K;-1,38%
23.07.2009;1,45;1,45;1,47;1,45;12,29K;1,40%
22.07.2009;1,43;1,43;1,45;1,43;13,31K;0,70%
21.07.2009;1,42;1,43;1,43;1,4;24,46K;0,00%
20.07.2009;1,42;1,42;1,45;1,42;29,73K;0,71%
17.07.2009;1,41;1,37;1,44;1,37;61,00K;0,71%
16.07.2009;1,4;1,42;1,42;1,4;19,91K;0,00%
15.07.2009;1,4;1,43;1,43;1,4;10,99K;-2,10%
14.07.2009;1,43;1,43;1,43;1,43;3,50K;0,00%
13.07.2009;1,43;1,45;1,45;1,42;12,38K;0,70%
08.07.2009;1,42;1,42;1,42;1,38;49,80K;0,00%
07.07.2009;1,42;1,38;1,5;1,38;29,19K;3,65%
06.07.2009;1,37;1,34;1,37;1,34;27,84K;-0,72%
03.07.2009;1,38;1,36;1,39;1,36;20,00K;0,73%
02.07.2009;1,37;1,33;1,37;1,33;7,50K;2,24%
01.07.2009;1,34;1,28;1,36;1,28;70,35K;4,69%
30.06.2009;1,28;1,26;1,29;1,24;70,37K;1,59%
29.06.2009;1,26;1,27;1,3;1,26;20,13K;3,28%
26.06.2009;1,22;1,22;1,24;1,22;23,86K;-0,81%
25.06.2009;1,23;1,25;1,26;1,23;23,68K;-3,15%
24.06.2009;1,27;1,27;1,3;1,26;64,62K;1,60%
23.06.2009;1,25;1,25;1,25;1,25;1,94K;-3,10%
22.06.2009;1,29;1,32;1,32;1,29;13,99K;-2,27%
19.06.2009;1,32;1,32;1,34;1,32;44,75K;0,00%
18.06.2009;1,32;1,35;1,35;1,32;30,20K;-2,22%
17.06.2009;1,35;1,35;1,35;1,35;10,76K;-2,17%
16.06.2009;1,38;1,38;1,38;1,38;28,02K;-4,17%
12.06.2009;1,44;1,4;1,44;1,39;45,18K;2,86%
11.06.2009;1,4;1,38;1,4;1,38;11,73K;0,00%
10.06.2009;1,4;1,46;1,46;1,4;10,77K;-1,41%
09.06.2009;1,42;1,4;1,45;1,39;37,62K;2,16%
08.06.2009;1,39;1,3;1,4;1,3;67,45K;6,92%
05.06.2009;1,3;1,31;1,31;1,3;4,50K;0,78%
04.06.2009;1,29;1,2;1,31;1,2;54,03K;0,78%
03.06.2009;1,28;1,28;1,28;1,28;4,07K;0,00%
02.06.2009;1,28;1,26;1,28;1,24;19,18K;0,00%
01.06.2009;1,28;1,18;1,28;1,18;16,00K;9,40%
29.05.2009;1,17;1,19;1,19;1,17;19,03K;-4,88%
28.05.2009;1,23;1,26;1,28;1,23;35,45K;-2,38%
27.05.2009;1,26;1,36;1,36;1,23;64,42K;-7,35%
26.05.2009;1,36;1,44;1,45;1,36;23,14K;-6,85%
22.05.2009;1,46;1,46;1,46;1,46;1,78K;-0,68%
21.05.2009;1,47;1,4;1,47;1,4;47,86K;0,00%
20.05.2009;1,47;1,43;1,53;1,43;111,28K;3,52%
19.05.2009;1,42;1,2;1,43;1,2;264,89K;21,37%
18.05.2009;1,17;1,1;1,17;1,1;43,94K;9,35%
15.05.2009;1,07;1,05;1,07;1,04;23,39K;4,90%
14.05.2009;1,02;1,03;1,03;1,02;12,90K;0,99%
13.05.2009;1,01;1,01;1,01;1,01;9,82K;-1,94%
12.05.2009;1,03;1,05;1,07;1,03;47,15K;0,00%
11.05.2009;1,03;0,99;1,03;0,99;72,61K;8,42%
08.05.2009;0,95;0,94;0,95;0,94;20,67K;3,26%
07.05.2009;0,92;0,93;0,94;0,92;28,76K;0,00%
06.05.2009;0,92;0,895;0,92;0,895;39,58K;3,37%
05.05.2009;0,89;0,87;0,89;0,87;19,42K;3,49%
04.05.2009;0,86;0,87;0,87;0,86;16,28K;0,00%
30.04.2009;0,86;0,86;0,86;0,86;6,28K;0,00%
29.04.2009;0,86;0,84;0,86;0,84;19,54K;2,38%
28.04.2009;0,84;0,84;0,84;0,84;2,93K;2,44%
27.04.2009;0,82;0,82;0,82;0,82;9,53K;-1,20%
24.04.2009;0,83;0,85;0,85;0,82;66,41K;-2,35%
23.04.2009;0,85;0,85;0,85;0,85;6,00K;-1,16%
22.04.2009;0,86;0,87;0,87;0,86;14,61K;1,18%
21.04.2009;0,85;0,83;0,85;0,82;22,24K;0,00%
17.04.2009;0,85;0,875;0,875;0,85;13,20K;-2,30%
16.04.2009;0,87;0,82;0,87;0,82;119,44K;7,41%
15.04.2009;0,81;0,82;0,82;0,8;26,00K;0,00%
14.04.2009;0,81;0,8;0,82;0,79;38,35K;-1,22%
13.04.2009;0,82;0,81;0,82;0,81;16,69K;2,50%
08.04.2009;0,8;0,801;0,801;0,8;10,05K;0,00%
07.04.2009;0,8;0,83;0,83;0,79;28,21K;-4,76%
06.04.2009;0,84;0,84;0,84;0,84;15,87K;0,00%
03.04.2009;0,84;0,84;0,851;0,81;38,49K;3,70%
01.04.2009;0,81;0,8;0,83;0,8;45,57K;5,88%
31.03.2009;0,765;0,75;0,765;0,75;57,30K;-0,65%
30.03.2009;0,77;0,81;0,81;0,77;25,07K;-4,94%
27.03.2009;0,81;0,82;0,82;0,81;14,32K;-1,22%
26.03.2009;0,82;0,8;0,82;0,8;35,69K;4,06%
25.03.2009;0,788;0,78;0,788;0,74;35,66K;3,68%
23.03.2009;0,76;0,78;0,78;0,76;34,83K;-1,30%
20.03.2009;0,77;0,77;0,78;0,77;12,99K;-2,41%
19.03.2009;0,789;0,789;0,789;0,789;5,99K;-0,13%
18.03.2009;0,79;0,85;0,85;0,78;41,62K;-7,06%
17.03.2009;0,85;0,8;0,85;0,8;26,68K;2,41%
16.03.2009;0,83;0,785;0,835;0,785;32,07K;1,84%
13.03.2009;0,815;0,82;0,83;0,79;45,06K;0,62%
12.03.2009;0,81;0,84;0,85;0,775;148,04K;-2,41%
11.03.2009;0,83;0,84;0,88;0,83;15,33K;-7,78%
10.03.2009;0,9;0,89;0,9;0,89;7,00K;4,65%
05.03.2009;0,86;0,86;0,86;0,86;3,00K;-4,44%
04.03.2009;0,9;0,86;0,9;0,86;15,95K;5,88%
03.03.2009;0,85;0,87;0,87;0,85;11,70K;-5,56%
02.03.2009;0,9;0,93;0,93;0,9;35,10K;-5,26%
26.02.2009;0,95;0,935;0,95;0,935;37,71K;3,26%
25.02.2009;0,92;0,92;0,92;0,89;66,98K;-2,13%
24.02.2009;0,94;0,97;0,97;0,91;70,51K;-6,00%
23.02.2009;1;1,13;1,13;1;37,82K;-9,09%
20.02.2009;1,1;1,1;1,1;1,1;2,22K;-0,90%
19.02.2009;1,11;1,11;1,11;1,11;5,03K;1,83%
18.02.2009;1,09;1,1;1,1;1,08;19,42K;-0,91%
17.02.2009;1,1;1,15;1,15;1,08;25,69K;-5,98%
16.02.2009;1,17;1,14;1,17;1,12;20,16K;1,74%
13.02.2009;1,15;1,2;1,2;1,15;10,69K;-2,54%
12.02.2009;1,18;1,18;1,18;1,18;7,39K;-1,67%
11.02.2009;1,2;1,2;1,2;1,18;39,71K;-4,00%
10.02.2009;1,25;1,2;1,25;1,2;8,00K;-2,34%
09.02.2009;1,28;1,28;1,28;1,28;25,13K;0,00%
06.02.2009;1,28;1,28;1,28;1,27;15,47K;-1,54%
05.02.2009;1,3;1,21;1,3;1,21;24,54K;7,44%
04.02.2009;1,21;1,21;1,23;1,2;30,74K;0,83%
03.02.2009;1,2;1,25;1,25;1,2;4,48K;-4,00%
02.02.2009;1,25;1,28;1,28;1,25;11,20K;-2,34%
30.01.2009;1,28;1,32;1,32;1,28;7,28K;-1,54%
29.01.2009;1,3;1,3;1,3;1,3;7,37K;0,00%
28.01.2009;1,3;1,3;1,3;1,3;9,00K;0,00%
27.01.2009;1,3;1,3;1,3;1,3;2,00K;0,00%
23.01.2009;1,3;1,26;1,3;1,26;4,73K;0,00%
22.01.2009;1,3;1,3;1,3;1,3;10,00K;0,00%
21.01.2009;1,3;1,3;1,3;1,3;11,56K;-6,47%
20.01.2009;1,39;1,39;1,39;1,39;1,29K;-0,71%
19.01.2009;1,4;1,35;1,4;1,35;14,00K;2,94%
16.01.2009;1,36;1,36;1,36;1,36;7,80K;0,74%
15.01.2009;1,35;1,35;1,38;1,35;11,00K;-2,88%
14.01.2009;1,39;1,4;1,41;1,36;30,22K;-2,80%
13.01.2009;1,43;1,4;1,43;1,33;155,49K;0,00%
12.01.2009;1,43;1,6;1,62;1,43;89,58K;-12,80%
09.01.2009;1,64;1,58;1,64;1,58;63,29K;-0,61%
08.01.2009;1,65;1,69;1,74;1,65;96,75K;0,00%
07.01.2009;1,65;1,5;1,65;1,5;64,65K;10,00%
06.01.2009;1,5;1,45;1,5;1,44;43,23K;4,90%
05.01.2009;1,43;1,41;1,43;1,4;14,27K;0,00%
02.01.2009;1,43;1,38;1,43;1,38;20,20K;5,15%
30.12.2008;1,36;1,38;1,38;1,32;6,73K;0,74%
29.12.2008;1,35;1,3;1,35;1,3;6,48K;0,00%
26.12.2008;1,35;1,3;1,35;1,3;7,00K;-0,74%
24.12.2008;1,36;1,38;1,38;1,36;6,30K;0,00%
23.12.2008;1,36;1,38;1,38;1,36;6,30K;-1,45%
22.12.2008;1,38;1,38;1,38;1,38;1,07K;0,00%
19.12.2008;1,38;1,38;1,38;1,38;1,98K;-3,50%
18.12.2008;1,43;1,4;1,43;1,4;4,92K;-1,38%
17.12.2008;1,45;1,42;1,47;1,42;38,60K;2,11%
16.12.2008;1,42;1,44;1,44;1,4;18,48K;1,43%
12.12.2008;1,4;1,3;1,4;1,3;40,85K;7,69%
11.12.2008;1,3;1,34;1,34;1,3;9,13K;-3,70%
10.12.2008;1,35;1,37;1,37;1,35;11,13K;0,00%
09.12.2008;1,35;1,36;1,36;1,35;25,92K;0,75%
05.12.2008;1,34;1,35;1,35;1,3;19,38K;-5,63%
04.12.2008;1,42;1,38;1,42;1,38;7,22K;4,41%
03.12.2008;1,36;1,33;1,36;1,33;25,32K;0,74%
02.12.2008;1,35;1,35;1,35;1,35;15,00K;1,50%
01.12.2008;1,33;1,38;1,38;1,33;21,61K;-6,99%
28.11.2008;1,43;1,32;1,43;1,32;44,28K;10,00%
27.11.2008;1,3;1,25;1,3;1,25;3,42K;3,17%
26.11.2008;1,26;1,15;1,26;1,15;22,34K;9,57%
25.11.2008;1,15;1,15;1,16;1,15;4,29K;0,00%
24.11.2008;1,15;1,15;1,16;1,15;11,08K;4,55%
21.11.2008;1,1;1,12;1,12;1,08;12,80K;-4,35%
20.11.2008;1,15;1,16;1,16;1,1;22,78K;-3,36%
19.11.2008;1,19;1,2;1,2;1,19;26,72K;-0,83%
18.11.2008;1,2;1,2;1,2;1,2;3,26K;-3,23%
17.11.2008;1,24;1,25;1,25;1,24;20,05K;-3,88%
14.11.2008;1,29;1,33;1,33;1,29;26,58K;-4,44%
13.11.2008;1,35;1,32;1,35;1,29;44,90K;6,30%
12.11.2008;1,27;1,3;1,3;1,27;67,30K;-3,79%
11.11.2008;1,32;1,3;1,32;1,27;29,55K;1,54%
10.11.2008;1,3;1,31;1,31;1,3;5,99K;-3,70%
07.11.2008;1,35;1,35;1,35;1,33;8,50K;-2,88%
05.11.2008;1,39;1,42;1,42;1,36;17,80K;-2,11%
04.11.2008;1,42;1,36;1,44;1,36;96,51K;5,19%
03.11.2008;1,35;1,35;1,39;1,3;65,24K;2,27%
31.10.2008;1,32;1,31;1,35;1,27;115,21K;-0,75%
30.10.2008;1,33;1,29;1,35;1,25;53,15K;3,10%
29.10.2008;1,29;1,3;1,35;1,25;43,61K;1,57%
28.10.2008;1,27;1,24;1,3;1,2;46,82K;3,25%
27.10.2008;1,23;1,35;1,35;1,23;7,50K;-9,56%
24.10.2008;1,36;1,35;1,4;1,35;35,06K;-6,85%
23.10.2008;1,46;1,35;1,47;1,35;12,41K;5,04%
22.10.2008;1,39;1,4;1,4;1,32;56,17K;-15,76%
21.10.2008;1,65;1,73;1,73;1,53;42,94K;-13,16%
20.10.2008;1,9;1,95;1,97;1,85;41,33K;0,00%
17.10.2008;1,9;1,82;1,95;1,82;17,30K;1,60%
16.10.2008;1,87;1,8;1,87;1,75;60,02K;1,08%
15.10.2008;1,85;1,95;1,95;1,85;24,20K;-9,76%
14.10.2008;2,05;2,03;2,12;2,03;92,76K;10,81%
10.10.2008;1,85;1,9;1,9;1,8;83,82K;-5,13%
09.10.2008;1,95;2,15;2,15;1,95;74,91K;-8,45%
08.10.2008;2,13;2,25;2,27;2,01;76,45K;-4,48%
07.10.2008;2,23;2,41;2,43;2,23;83,65K;-7,47%
06.10.2008;2,41;2,45;2,45;2,3;157,36K;-9,74%
03.10.2008;2,67;2,64;2,77;2,64;212,74K;1,14%
02.10.2008;2,64;2,8;2,8;2,6;45,39K;-4,69%
01.10.2008;2,77;2,78;2,78;2,73;33,94K;-0,36%
30.09.2008;2,78;2,85;2,85;2,78;121,49K;-0,71%
29.09.2008;2,8;2,92;2,92;2,75;46,73K;-8,20%
26.09.2008;3,05;2,97;3,05;2,97;30,79K;0,00%
25.09.2008;3,05;2,88;3,05;2,88;40,84K;5,17%
24.09.2008;2,9;2,9;2,9;2,87;16,29K;-1,36%
23.09.2008;2,94;2,92;2,95;2,92;16,50K;-2,65%
22.09.2008;3,02;2,9;3,05;2,9;119,26K;5,23%
19.09.2008;2,87;2,8;2,9;2,8;67,09K;6,30%
18.09.2008;2,7;2,75;2,75;2,5;82,41K;0,00%
17.09.2008;2,7;2,9;2,9;2,7;36,18K;-6,90%
16.09.2008;2,9;2,8;2,9;2,7;32,18K;3,57%
15.09.2008;2,8;2,88;2,9;2,8;17,89K;-6,04%
12.09.2008;2,98;2,95;2,98;2,9;32,74K;3,11%
11.09.2008;2,89;2,87;2,93;2,85;44,01K;-3,67%
10.09.2008;3;3,08;3,08;2,97;63,95K;-3,23%
09.09.2008;3,1;3,2;3,2;3,05;38,48K;-4,62%
08.09.2008;3,25;3,23;3,25;3,17;24,03K;1,56%
05.09.2008;3,2;3,2;3,2;3,15;51,01K;-1,23%
04.09.2008;3,24;3,3;3,3;3,22;23,39K;-3,28%
03.09.2008;3,35;3,44;3,44;3,33;39,96K;-2,62%
02.09.2008;3,44;3,4;3,46;3,36;34,05K;0,00%
01.09.2008;3,44;3,55;3,55;3,44;13,33K;-4,18%
29.08.2008;3,59;3,6;3,6;3,59;6,87K;-0,28%
28.08.2008;3,6;3,64;3,65;3,58;13,35K;-1,10%
27.08.2008;3,64;3,6;3,65;3,6;27,91K;1,11%
26.08.2008;3,6;3,5;3,6;3,5;33,01K;4,65%
25.08.2008;3,44;3,45;3,45;3,37;43,23K;1,18%
22.08.2008;3,4;3,33;3,4;3,3;34,87K;2,10%
21.08.2008;3,33;3,27;3,37;3,25;105,41K;2,46%
20.08.2008;3,25;3,15;3,25;3,15;43,32K;2,85%
19.08.2008;3,16;3,13;3,16;3,1;35,03K;1,61%
