Fecha;Ultimo;Apertura;Maximo;Minimo;Volumen;Variacion
09.12.2002;0,435;0,412;0,435;0,412;23,86K;5,84%
06.12.2002;0,411;0,412;0,412;0,391;83,21K;-5,52%
05.12.2002;0,435;0,435;0,435;0,435;11,21K;-2,47%
04.12.2002;0,446;0,446;0,446;0,446;10,17K;0,00%
03.12.2002;0,446;0,458;0,458;0,446;64,83K;0,00%
02.12.2002;0,446;0,486;0,486;0,446;12,92K;-4,90%
29.11.2002;0,469;0,469;0,469;0,469;4,90K;2,40%
28.11.2002;0,458;0,458;0,458;0,458;54,84K;-8,03%
27.11.2002;0,498;0,492;0,498;0,492;20,50K;1,22%
26.11.2002;0,492;0,446;0,492;0,435;114,10K;5,58%
25.11.2002;0,466;0,492;0,503;0,466;42,66K;-9,51%
22.11.2002;0,515;0,532;0,532;0,515;21,18K;-3,20%
21.11.2002;0,532;0,513;0,583;0,48;216,89K;36,76%
19.11.2002;0,389;0,343;0,389;0,343;46,23K;24,28%
18.11.2002;0,313;0,286;0,313;0,286;27,97K;9,44%
14.11.2002;0,286;0,297;0,326;0,286;112,44K;-3,70%
13.11.2002;0,297;0,297;0,297;0,297;7,63K;-1,98%
12.11.2002;0,303;0,303;0,309;0,303;50,81K;-1,94%
11.11.2002;0,309;0,309;0,309;0,309;19,23K;8,04%
08.11.2002;0,286;0,28;0,286;0,28;48,75K;4,00%
07.11.2002;0,275;0,257;0,275;0,252;92,04K;4,56%
05.11.2002;0,263;0,263;0,263;0,263;19,23K;-2,23%
01.11.2002;0,269;0,269;0,269;0,269;22,73K;-2,18%
31.10.2002;0,275;0,275;0,275;0,275;12,91K;0,00%
30.10.2002;0,275;0,275;0,275;0,275;14,91K;5,36%
29.10.2002;0,261;0,297;0,297;0,261;53,53K;-8,10%
28.10.2002;0,284;0,275;0,284;0,271;100,12K;5,58%
25.10.2002;0,269;0,263;0,269;0,263;45,68K;-5,94%
24.10.2002;0,286;0,286;0,286;0,286;13,11K;4,00%
22.10.2002;0,275;0,297;0,297;0,275;17,48K;-7,41%
21.10.2002;0,297;0,297;0,297;0,297;49,04K;4,58%
18.10.2002;0,284;0,275;0,289;0,275;60,58K;7,98%
17.10.2002;0,263;0,261;0,272;0,261;146,14K;6,05%
16.10.2002;0,248;0,235;0,248;0,235;62,81K;9,25%
15.10.2002;0,227;0,217;0,227;0,217;61,37K;10,19%
11.10.2002;0,206;0,206;0,217;0,2;63,48K;3,00%
10.10.2002;0,2;0,189;0,2;0,189;18,03K;0,00%
07.10.2002;0,2;0,2;0,2;0,2;8,74K;-5,66%
04.10.2002;0,212;0,212;0,212;0,206;39,72K;2,91%
01.10.2002;0,206;0,183;0,206;0,183;48,99K;6,19%
30.09.2002;0,194;0,189;0,194;0,189;26,22K;-5,83%
27.09.2002;0,206;0,2;0,206;0,2;24,47K;-2,83%
23.09.2002;0,212;0,212;0,212;0,212;11,36K;2,91%
20.09.2002;0,206;0,206;0,206;0,2;48,38K;3,00%
19.09.2002;0,2;0,194;0,2;0,194;61,33K;3,09%
18.09.2002;0,194;0,183;0,194;0,183;99,09K;6,01%
17.09.2002;0,183;0,194;0,194;0,183;21,85K;-11,17%
13.09.2002;0,206;0,229;0,229;0,206;96,58K;-10,04%
12.09.2002;0,229;0,24;0,24;0,229;26,22K;-19,93%
16.08.2002;0,286;0,286;0,286;0,286;4,37K;0,00%
13.08.2002;0,286;0,286;0,286;0,286;17,48K;4,00%
12.08.2002;0,275;0,275;0,275;0,275;13,11K;0,00%
09.08.2002;0,275;0,275;0,275;0,275;12,83K;-15,38%
24.07.2002;0,325;0,326;0,326;0,309;17,22K;-0,31%
23.07.2002;0,326;0,326;0,326;0,325;17,41K;-0,91%
22.07.2002;0,329;0,329;0,329;0,329;16,15K;0,00%
19.07.2002;0,329;0,336;0,336;0,329;13,50K;-15,86%
02.05.2002;0,391;0,391;0,391;0,391;4,37K;-10,11%
29.04.2002;0,435;0,435;0,435;0,435;3,50K;-3,97%
19.04.2002;0,453;0,453;0,453;0,453;2,62K;9,95%
18.04.2002;0,412;0,412;0,412;0,412;7,62K;-12,15%
26.03.2002;0,469;0,469;0,469;0,469;4,11K;0,00%
25.03.2002;0,469;0,446;0,469;0,446;30,65K;2,40%
22.03.2002;0,458;0,4;0,458;0,4;32,00K;5,29%
20.03.2002;0,435;0,435;0,435;0,435;3,77K;0,00%
19.03.2002;0,435;0,412;0,435;0,412;6,99K;-5,02%
12.03.2002;0,458;0,469;0,48;0,458;25,79K;-2,35%
11.03.2002;0,469;0,469;0,469;0,469;8,74K;-2,29%
07.03.2002;0,48;0,492;0,492;0,48;15,30K;4,80%
06.03.2002;0,458;0,492;0,492;0,423;39,01K;-0,87%
05.03.2002;0,462;0,458;0,462;0,458;82,89K;9,74%
27.02.2002;0,421;0,421;0,421;0,418;17,46K;0,72%
25.02.2002;0,418;0,412;0,418;0,412;28,25K;-8,73%
08.02.2002;0,458;0,458;0,458;0,458;5,68K;-3,58%
07.02.2002;0,475;0,48;0,48;0,475;8,12K;-5,57%
06.02.2002;0,503;0,503;0,503;0,503;3,09K;9,83%
31.01.2002;0,458;0,458;0,458;0,458;17,31K;2,69%
30.01.2002;0,446;0,412;0,446;0,412;58,45K;-2,62%
29.01.2002;0,458;0,48;0,48;0,458;14,36K;-4,58%
28.01.2002;0,48;0,48;0,48;0,48;19,35K;0,00%
24.01.2002;0,48;0,463;0,48;0,463;6,14K;-6,80%
23.01.2002;0,515;0,515;0,515;0,515;5,41K;-9,97%
22.01.2002;0,572;0,572;0,572;0,572;2,41K;66,76%
04.05.2001;0,343;0,343;0,343;0,343;3,17K;3,31%
26.04.2001;0,332;0,332;0,332;0,332;3,50K;7,44%
24.04.2001;0,309;0,309;0,309;0,309;3,50K;8,04%
19.04.2001;0,286;0,286;0,286;0,286;4,88K;0,00%
18.04.2001;0,286;0,286;0,286;0,286;3,93K;8,75%
11.04.2001;0,263;0,263;0,263;0,263;4,37K;8,23%
06.04.2001;0,243;0,243;0,243;0,243;4,98K;7,05%
05.04.2001;0,227;0,227;0,227;0,227;9,89K;10,19%
30.03.2001;0,206;0,206;0,206;0,206;22,39K;-45,50%
20.02.2001;0,378;0,366;0,378;0,366;9,22K;3,28%
15.02.2001;0,366;0,366;0,366;0,366;8,74K;0,00%
09.02.2001;0,366;0,366;0,366;0,366;6,03K;0,00%
06.02.2001;0,366;0,366;0,366;0,366;7,69K;0,00%
31.01.2001;0,366;0,36;0,366;0,355;58,40K;3,98%
30.01.2001;0,352;0,352;0,352;0,352;26,49K;-9,97%
29.01.2001;0,391;0,391;0,391;0,391;6,85K;-10,11%
