Fecha;Ultimo;Apertura;Maximo;Minimo;Volumen;Variacion
23.06.2003;1,1;1,12;1,14;1,09;113,95K;0,92%
20.06.2003;1,09;1,15;1,15;1,09;190,96K;5,83%
18.06.2003;1,03;1,03;1,09;1,03;133,46K;-1,90%
17.06.2003;1,05;1,03;1,07;1,03;73,04K;5,00%
13.06.2003;1;1,05;1,05;1;166,03K;-0,99%
12.06.2003;1,01;1;1,04;0,996;327,52K;4,12%
11.06.2003;0,97;0,95;0,987;0,95;284,45K;2,11%
10.06.2003;0,95;0,92;0,95;0,92;72,89K;5,56%
09.06.2003;0,9;0,92;0,92;0,9;32,50K;-3,74%
06.06.2003;0,935;0,93;0,935;0,93;30,70K;-0,53%
05.06.2003;0,94;0,94;0,95;0,93;35,78K;0,00%
04.06.2003;0,94;0,925;0,94;0,925;43,98K;0,53%
03.06.2003;0,935;0,93;0,95;0,92;136,93K;-1,58%
02.06.2003;0,95;0,927;0,95;0,915;67,42K;5,56%
30.05.2003;0,9;0,92;0,92;0,9;12,75K;0,00%
29.05.2003;0,9;0,926;0,94;0,9;98,93K;-2,70%
28.05.2003;0,925;0,88;0,93;0,88;216,55K;6,32%
27.05.2003;0,87;0,86;0,87;0,85;30,36K;1,16%
26.05.2003;0,86;0,87;0,87;0,85;60,50K;-1,15%
23.05.2003;0,87;0,9;0,9;0,87;71,60K;-3,33%
22.05.2003;0,9;0,855;0,905;0,855;60,77K;5,88%
21.05.2003;0,85;0,85;0,85;0,84;60,93K;0,00%
20.05.2003;0,85;0,84;0,85;0,81;145,49K;-1,16%
19.05.2003;0,86;0,83;0,87;0,83;114,50K;6,17%
16.05.2003;0,81;0,79;0,83;0,79;141,46K;2,53%
15.05.2003;0,79;0,72;0,8;0,72;173,39K;6,76%
14.05.2003;0,74;0,75;0,75;0,7;161,10K;-1,99%
13.05.2003;0,755;0,8;0,8;0,75;68,05K;-5,63%
12.05.2003;0,8;0,815;0,815;0,8;77,62K;-1,23%
09.05.2003;0,81;0,8;0,81;0,79;150,00K;1,25%
08.05.2003;0,8;0,87;0,87;0,8;67,75K;-8,05%
07.05.2003;0,87;0,9;0,9;0,87;14,58K;-2,25%
06.05.2003;0,89;0,89;0,89;0,89;65,36K;-2,20%
05.05.2003;0,91;0,92;0,93;0,9;130,13K;-1,09%
02.05.2003;0,92;0,865;0,92;0,865;118,88K;6,36%
29.04.2003;0,865;0,86;0,87;0,86;73,50K;0,58%
28.04.2003;0,86;0,83;0,86;0,83;93,03K;-6,52%
25.04.2003;0,92;0,88;0,94;0,88;79,96K;4,55%
24.04.2003;0,88;0,94;0,94;0,85;120,00K;-6,38%
23.04.2003;0,94;0,93;0,95;0,93;36,11K;1,08%
22.04.2003;0,93;0,94;0,95;0,92;324,28K;12,05%
16.04.2003;0,83;0,83;0,83;0,83;40,41K;0,00%
15.04.2003;0,83;0,82;0,86;0,81;459,87K;2,47%
14.04.2003;0,81;0,731;0,81;0,731;160,15K;6,58%
11.04.2003;0,76;0,75;0,76;0,75;26,50K;1,33%
10.04.2003;0,75;0,745;0,75;0,745;61,00K;-1,96%
09.04.2003;0,765;0,775;0,775;0,765;34,19K;-1,29%
08.04.2003;0,775;0,775;0,775;0,76;95,80K;0,65%
07.04.2003;0,77;0,78;0,795;0,76;382,16K;4,34%
04.04.2003;0,738;0,709;0,738;0,7;118,91K;9,99%
03.04.2003;0,671;0,68;0,7;0,66;36,41K;-4,14%
02.04.2003;0,7;0,7;0,7;0,7;10,00K;-1,41%
28.03.2003;0,71;0,71;0,71;0,71;38,51K;0,00%
27.03.2003;0,71;0,71;0,71;0,71;3,16K;1,43%
25.03.2003;0,7;0,7;0,7;0,7;7,39K;0,00%
24.03.2003;0,7;0,7;0,7;0,7;3,70K;-2,78%
20.03.2003;0,72;0,7;0,72;0,7;30,40K;0,00%
19.03.2003;0,72;0,72;0,72;0,72;2,80K;0,00%
18.03.2003;0,72;0,73;0,73;0,72;62,02K;2,86%
17.03.2003;0,7;0,7;0,7;0,7;12,72K;0,00%
14.03.2003;0,7;0,7;0,7;0,7;3,61K;0,72%
13.03.2003;0,695;0,695;0,7;0,695;28,89K;-0,71%
11.03.2003;0,7;0,7;0,71;0,69;76,52K;0,72%
10.03.2003;0,695;0,7;0,7;0,68;68,40K;-5,44%
06.03.2003;0,735;0,735;0,735;0,735;7,60K;-0,68%
05.03.2003;0,74;0,73;0,74;0,73;22,87K;-2,63%
28.02.2003;0,76;0,76;0,76;0,76;2,80K;0,00%
27.02.2003;0,76;0,77;0,77;0,76;8,31K;-1,30%
26.02.2003;0,77;0,77;0,77;0,77;25,02K;-1,28%
25.02.2003;0,78;0,76;0,78;0,76;82,89K;3,31%
24.02.2003;0,755;0,77;0,77;0,75;35,75K;-2,58%
21.02.2003;0,775;0,775;0,775;0,775;8,15K;-2,52%
20.02.2003;0,795;0,795;0,795;0,795;23,65K;0,00%
19.02.2003;0,795;0,8;0,81;0,795;101,55K;0,63%
18.02.2003;0,79;0,79;0,79;0,79;29,60K;2,60%
17.02.2003;0,77;0,78;0,78;0,77;20,41K;-2,53%
14.02.2003;0,79;0,78;0,79;0,78;47,57K;-1,62%
13.02.2003;0,803;0,75;0,81;0,75;246,96K;8,96%
12.02.2003;0,737;0,715;0,737;0,715;132,40K;3,80%
11.02.2003;0,71;0,705;0,728;0,705;67,10K;-0,56%
07.02.2003;0,714;0,69;0,715;0,69;96,42K;6,57%
06.02.2003;0,67;0,67;0,67;0,67;3,00K;1,52%
04.02.2003;0,66;0,67;0,67;0,66;30,50K;-2,94%
30.01.2003;0,68;0,69;0,694;0,68;30,26K;-1,45%
29.01.2003;0,69;0,69;0,69;0,69;5,38K;-2,82%
28.01.2003;0,71;0,69;0,71;0,69;16,78K;0,00%
27.01.2003;0,71;0,71;0,71;0,7;32,04K;0,00%
24.01.2003;0,71;0,73;0,73;0,71;12,00K;-2,74%
23.01.2003;0,73;0,74;0,74;0,73;57,60K;1,39%
22.01.2003;0,72;0,7;0,72;0,7;25,47K;2,86%
21.01.2003;0,7;0,675;0,71;0,675;79,56K;3,70%
20.01.2003;0,675;0,7;0,7;0,675;60,90K;-1,32%
17.01.2003;0,684;0,745;0,745;0,684;45,85K;-10,00%
16.01.2003;0,76;0,77;0,795;0,76;50,67K;-1,30%
15.01.2003;0,77;0,75;0,78;0,75;219,10K;3,36%
14.01.2003;0,745;0,73;0,75;0,7;165,78K;1,36%
13.01.2003;0,735;0,735;0,735;0,735;8,05K;0,68%
10.01.2003;0,73;0,79;0,79;0,72;88,19K;-3,95%
09.01.2003;0,76;0,75;0,78;0,73;397,30K;4,25%
08.01.2003;0,729;0,67;0,729;0,67;180,90K;8,81%
07.01.2003;0,67;0,65;0,67;0,64;99,10K;6,35%
06.01.2003;0,63;0,6;0,63;0,6;75,97K;5,00%
03.01.2003;0,6;0,6;0,6;0,6;7,80K;0,00%
02.01.2003;0,6;0,6;0,61;0,6;31,40K;1,69%
30.12.2002;0,59;0,585;0,59;0,585;25,24K;1,55%
27.12.2002;0,581;0,6;0,62;0,58;94,16K;0,35%
26.12.2002;0,579;0,55;0,58;0,55;66,11K;4,32%
23.12.2002;0,555;0,54;0,555;0,535;49,10K;3,74%
20.12.2002;0,535;0,51;0,535;0,51;18,00K;7,00%
19.12.2002;0,5;0,465;0,5;0,46;40,09K;8,70%
18.12.2002;0,46;0,45;0,46;0,45;56,18K;2,22%
17.12.2002;0,45;0,44;0,46;0,435;83,00K;2,74%
16.12.2002;0,438;0,43;0,45;0,43;59,93K;1,86%
13.12.2002;0,43;0,45;0,45;0,43;67,65K;-14,00%
11.12.2002;0,5;0,49;0,5;0,49;17,46K;0,00%
10.12.2002;0,5;0,5;0,53;0,5;84,32K;1,01%
09.12.2002;0,495;0,485;0,495;0,485;17,79K;-5,89%
06.12.2002;0,526;0,54;0,54;0,526;72,83K;-6,07%
05.12.2002;0,56;0,56;0,56;0,53;93,84K;-3,45%
04.12.2002;0,58;0,6;0,6;0,58;56,00K;0,00%
03.12.2002;0,58;0,66;0,66;0,58;136,65K;-9,38%
02.12.2002;0,64;0,63;0,64;0,62;24,20K;3,23%
29.11.2002;0,62;0,59;0,63;0,59;32,90K;5,08%
28.11.2002;0,59;0,67;0,67;0,59;87,33K;-6,35%
27.11.2002;0,63;0,59;0,63;0,58;108,45K;5,00%
26.11.2002;0,6;0,63;0,635;0,58;193,78K;-4,76%
25.11.2002;0,63;0,61;0,63;0,57;201,96K;-1,56%
22.11.2002;0,64;0,69;0,69;0,63;55,25K;-6,57%
21.11.2002;0,685;0,7;0,7;0,66;215,48K;13,04%
19.11.2002;0,606;0,55;0,606;0,55;470,43K;13,70%
18.11.2002;0,533;0,5;0,533;0,485;267,25K;17,14%
14.11.2002;0,455;0,485;0,49;0,455;96,04K;-5,21%
13.11.2002;0,48;0,48;0,48;0,47;62,06K;2,13%
12.11.2002;0,47;0,475;0,495;0,47;188,87K;2,17%
11.11.2002;0,46;0,45;0,49;0,45;71,10K;2,22%
08.11.2002;0,45;0,47;0,47;0,425;208,86K;-4,26%
07.11.2002;0,47;0,42;0,47;0,42;40,17K;14,63%
05.11.2002;0,41;0,41;0,41;0,41;3,38K;0,00%
04.11.2002;0,41;0,42;0,42;0,41;34,00K;-6,82%
01.11.2002;0,44;0,455;0,455;0,44;14,40K;-4,35%
31.10.2002;0,46;0,47;0,47;0,46;80,78K;-2,13%
30.10.2002;0,47;0,49;0,49;0,47;15,00K;-4,08%
29.10.2002;0,49;0,498;0,498;0,49;34,00K;-3,92%
28.10.2002;0,51;0,51;0,51;0,51;13,30K;5,15%
25.10.2002;0,485;0,485;0,485;0,48;31,96K;1,04%
24.10.2002;0,48;0,48;0,48;0,47;45,00K;2,13%
23.10.2002;0,47;0,45;0,47;0,45;27,06K;4,44%
21.10.2002;0,45;0,45;0,45;0,45;9,00K;-8,16%
18.10.2002;0,49;0,49;0,505;0,49;88,13K;2,08%
17.10.2002;0,48;0,49;0,517;0,48;249,57K;2,13%
16.10.2002;0,47;0,445;0,47;0,445;385,93K;8,05%
15.10.2002;0,435;0,45;0,46;0,435;59,90K;2,84%
11.10.2002;0,423;0,43;0,44;0,4;198,78K;5,75%
10.10.2002;0,4;0,38;0,405;0,38;133,25K;8,11%
09.10.2002;0,37;0,37;0,37;0,37;21,39K;-5,13%
08.10.2002;0,39;0,4;0,42;0,39;13,80K;0,00%
07.10.2002;0,39;0,39;0,39;0,39;50,10K;2,63%
04.10.2002;0,38;0,37;0,38;0,37;163,10K;5,56%
03.10.2002;0,36;0,349;0,36;0,349;25,60K;2,86%
02.10.2002;0,35;0,35;0,38;0,35;69,20K;0,00%
01.10.2002;0,35;0,33;0,35;0,33;44,52K;6,06%
30.09.2002;0,33;0,33;0,33;0,33;10,00K;0,00%
27.09.2002;0,33;0,33;0,33;0,33;9,50K;10,00%
26.09.2002;0,3;0,301;0,301;0,3;10,00K;-3,23%
25.09.2002;0,31;0,31;0,31;0,31;10,00K;-8,82%
20.09.2002;0,34;0,34;0,34;0,34;5,00K;3,03%
18.09.2002;0,33;0,34;0,34;0,33;15,00K;-2,37%
17.09.2002;0,338;0,338;0,338;0,338;4,23K;-3,43%
13.09.2002;0,35;0,36;0,36;0,34;62,21K;-5,41%
12.09.2002;0,37;0,38;0,41;0,37;147,13K;-1,33%
11.09.2002;0,375;0,3;0,375;0,3;178,42K;25,00%
10.09.2002;0,3;0,275;0,3;0,262;76,02K;7,53%
09.09.2002;0,279;0,28;0,28;0,279;24,00K;-10,00%
06.09.2002;0,31;0,31;0,31;0,31;13,35K;-0,32%
05.09.2002;0,311;0,31;0,311;0,31;15,00K;-5,76%
04.09.2002;0,33;0,325;0,33;0,325;25,00K;1,54%
03.09.2002;0,325;0,325;0,325;0,325;10,00K;0,00%
02.09.2002;0,325;0,325;0,325;0,325;16,15K;-1,52%
30.08.2002;0,33;0,345;0,345;0,33;26,00K;-2,94%
29.08.2002;0,34;0,34;0,34;0,34;10,00K;-8,11%
26.08.2002;0,37;0,36;0,37;0,36;8,10K;-2,63%
23.08.2002;0,38;0,38;0,38;0,38;20,00K;-2,56%
22.08.2002;0,39;0,385;0,39;0,385;25,78K;-1,76%
21.08.2002;0,397;0,37;0,4;0,37;121,80K;7,30%
20.08.2002;0,37;0,37;0,37;0,37;10,81K;2,78%
16.08.2002;0,36;0,4;0,4;0,36;112,35K;-8,86%
15.08.2002;0,395;0,45;0,45;0,37;153,14K;-14,13%
14.08.2002;0,46;0,47;0,517;0,45;229,88K;-2,13%
13.08.2002;0,47;0,4;0,482;0,385;233,09K;26,01%
12.08.2002;0,373;0,31;0,373;0,31;273,27K;31,34%
09.08.2002;0,284;0,265;0,284;0,265;136,26K;9,65%
08.08.2002;0,259;0,237;0,259;0,237;160,09K;19,91%
07.08.2002;0,216;0,19;0,216;0,19;100,00K;16,76%
06.08.2002;0,185;0,175;0,185;0,175;35,98K;5,71%
05.08.2002;0,175;0,176;0,176;0,175;15,90K;2,94%
02.08.2002;0,17;0,17;0,17;0,17;26,68K;-5,56%
01.08.2002;0,18;0,181;0,181;0,18;45,56K;0,00%
31.07.2002;0,18;0,18;0,18;0,18;20,00K;0,00%
30.07.2002;0,18;0,175;0,185;0,175;145,54K;0,00%
29.07.2002;0,18;0,18;0,18;0,18;10,00K;0,00%
26.07.2002;0,18;0,18;0,18;0,18;45,10K;-7,69%
25.07.2002;0,195;0,19;0,195;0,19;54,86K;2,63%
24.07.2002;0,19;0,19;0,19;0,19;10,60K;0,00%
23.07.2002;0,19;0,2;0,2;0,19;46,78K;-4,52%
22.07.2002;0,199;0,19;0,207;0,19;109,30K;10,56%
19.07.2002;0,18;0,18;0,18;0,18;50,45K;0,00%
18.07.2002;0,18;0,18;0,18;0,18;49,10K;5,88%
17.07.2002;0,17;0,17;0,17;0,17;10,00K;0,00%
16.07.2002;0,17;0,17;0,17;0,17;51,60K;-5,56%
12.07.2002;0,18;0,183;0,185;0,18;190,34K;-2,70%
11.07.2002;0,185;0,195;0,195;0,18;382,00K;15,63%
05.07.2002;0,16;0,14;0,164;0,14;287,56K;16,79%
04.07.2002;0,137;0,135;0,137;0,13;262,91K;9,60%
02.07.2002;0,125;0,125;0,125;0,125;43,51K;-3,85%
01.07.2002;0,13;0,13;0,13;0,13;35,00K;-2,99%
24.06.2002;0,134;0,134;0,134;0,134;14,36K;0,00%
21.06.2002;0,134;0,134;0,134;0,134;30,00K;-0,74%
20.06.2002;0,135;0,135;0,135;0,135;20,00K;0,00%
19.06.2002;0,135;0,135;0,135;0,135;17,75K;0,00%
18.06.2002;0,135;0,15;0,15;0,135;40,46K;-10,00%
14.06.2002;0,15;0,15;0,15;0,15;10,00K;-16,67%
05.06.2002;0,18;0,18;0,18;0,18;12,00K;-5,26%
04.06.2002;0,19;0,19;0,19;0,19;10,00K;-5,00%
03.06.2002;0,2;0,22;0,22;0,2;20,00K;-9,09%
31.05.2002;0,22;0,235;0,235;0,22;23,00K;-8,33%
27.05.2002;0,24;0,24;0,24;0,24;5,00K;0,00%
23.05.2002;0,24;0,24;0,24;0,24;15,00K;0,00%
21.05.2002;0,24;0,24;0,24;0,24;75,00K;-1,64%
16.05.2002;0,244;0,26;0,26;0,243;43,00K;-9,63%
15.05.2002;0,27;0,27;0,27;0,27;20,00K;-10,00%
10.05.2002;0,3;0,3;0,3;0,3;10,00K;7,14%
03.05.2002;0,28;0,285;0,29;0,28;86,00K;3,70%
02.05.2002;0,27;0,27;0,27;0,27;41,83K;0,00%
29.04.2002;0,27;0,27;0,27;0,27;13,83K;-10,00%
19.04.2002;0,3;0,3;0,3;0,3;20,00K;-6,25%
17.04.2002;0,32;0,32;0,32;0,32;10,00K;-5,88%
15.04.2002;0,34;0,34;0,34;0,34;20,00K;-8,11%
11.04.2002;0,37;0,37;0,37;0,37;12,50K;0,00%
09.04.2002;0,37;0,37;0,37;0,37;10,00K;5,71%
08.04.2002;0,35;0,36;0,36;0,35;17,35K;0,00%
05.04.2002;0,35;0,35;0,35;0,35;10,00K;0,00%
03.04.2002;0,35;0,37;0,37;0,35;31,84K;0,00%
25.03.2002;0,35;0,35;0,35;0,35;293,70K;2,94%
22.03.2002;0,34;0,35;0,35;0,34;117,66K;-8,11%
20.03.2002;0,37;0,38;0,39;0,37;73,21K;2,21%
19.03.2002;0,362;0,355;0,362;0,355;27,42K;4,93%
18.03.2002;0,345;0,36;0,36;0,345;600,00K;-4,17%
15.03.2002;0,36;0,36;0,36;0,36;6,00K;-1,37%
14.03.2002;0,365;0,4;0,4;0,365;58,99K;-8,75%
13.03.2002;0,4;0,43;0,43;0,4;239,50K;-9,09%
12.03.2002;0,44;0,45;0,45;0,44;91,87K;-1,12%
11.03.2002;0,445;0,445;0,445;0,445;219,54K;0,00%
08.03.2002;0,445;0,405;0,445;0,405;56,83K;9,88%
07.03.2002;0,405;0,479;0,479;0,405;158,50K;-25,00%
06.03.2002;0,54;0,55;0,55;0,54;178,50K;-10,00%
05.03.2002;0,6;0,62;0,62;0,6;9,40K;-7,69%
04.03.2002;0,65;0,65;0,65;0,65;6,50K;-5,80%
28.02.2002;0,69;0,72;0,72;0,69;82,00K;-8,00%
27.02.2002;0,75;0,75;0,75;0,75;2,00K;0,00%
26.02.2002;0,75;0,75;0,75;0,75;3,98K;0,00%
25.02.2002;0,75;0,75;0,75;0,75;1,97K;0,00%
20.02.2002;0,75;0,76;0,76;0,75;26,50K;-6,25%
18.02.2002;0,8;0,8;0,8;0,8;1,50K;-5,88%
14.02.2002;0,85;0,85;0,85;0,85;7,76K;-5,56%
13.02.2002;0,9;0,9;0,9;0,9;2,00K;-10,00%
08.02.2002;1;1;1;1;2,00K;-2,91%
07.02.2002;1,03;1,08;1,08;1,03;10,50K;1,98%
06.02.2002;1,01;1;1,01;1;13,00K;1,00%
01.02.2002;1;1;1;1;11,30K;0,00%
30.01.2002;1;1;1;1;12,00K;0,00%
29.01.2002;1;1,05;1,05;1;50,00K;-2,91%
28.01.2002;1,03;1,05;1,05;1,03;12,00K;-4,63%
24.01.2002;1,08;1,09;1,09;1,02;34,60K;-4,42%
23.01.2002;1,13;1,13;1,13;1,13;9,20K;1,80%
22.01.2002;1,11;1,13;1,13;1,11;11,77K;-1,77%
21.01.2002;1,13;1,14;1,14;1,13;11,97K;8,65%
18.01.2002;1,04;0,97;1,04;0,97;190,53K;11,83%
17.01.2002;0,93;0,93;0,93;0,93;26,97K;8,14%
04.01.2002;0,86;0,845;0,86;0,845;21,74K;-2,27%
03.01.2002;0,88;0,88;0,88;0,88;18,00K;3,53%
02.01.2002;0,85;0,85;0,85;0,85;47,00K;1,19%
20.12.2001;0,84;0,8;0,84;0,8;71,97K;12,00%
19.12.2001;0,75;0,8;0,8;0,75;510,50K;-3,85%
18.12.2001;0,78;0,78;0,78;0,78;2,00K;1,96%
17.12.2001;0,765;0,765;0,765;0,765;1,50K;1,06%
14.12.2001;0,757;0,757;0,757;0,757;2,80K;2,57%
11.12.2001;0,738;0,738;0,738;0,738;5,56K;-4,16%
07.12.2001;0,77;0,74;0,77;0,74;82,50K;4,76%
06.12.2001;0,735;0,735;0,735;0,735;100,00K;9,70%
26.11.2001;0,67;0,67;0,67;0,67;252,00K;3,08%
23.11.2001;0,65;0,65;0,65;0,65;20,00K;0,00%
19.11.2001;0,65;0,65;0,65;0,65;3,00K;0,00%
16.11.2001;0,65;0,6;0,65;0,6;8,00K;8,33%
13.11.2001;0,6;0,6;0,6;0,6;6,00K;2,56%
12.11.2001;0,585;0,585;0,585;0,585;5,20K;3,54%
08.11.2001;0,565;0,6;0,6;0,565;46,29K;-1,74%
07.11.2001;0,575;0,575;0,575;0,575;29,50K;11,65%
01.11.2001;0,515;0,525;0,525;0,506;50,18K;-5,16%
31.10.2001;0,543;0,543;0,543;0,543;24,56K;3,43%
29.10.2001;0,525;0,525;0,525;0,525;162,82K;0,00%
26.10.2001;0,525;0,525;0,525;0,525;6,41K;0,00%
25.10.2001;0,525;0,525;0,525;0,525;59,79K;7,80%
24.10.2001;0,487;0,492;0,492;0,487;51,78K;-5,44%
23.10.2001;0,515;0,478;0,515;0,478;58,72K;10,04%
22.10.2001;0,468;0,496;0,496;0,468;75,81K;-2,90%
19.10.2001;0,482;0,478;0,482;0,478;515,58K;-6,41%
18.10.2001;0,515;0,492;0,515;0,492;644,08K;0,00%
17.10.2001;0,515;0,553;0,553;0,515;418,63K;-6,87%
16.10.2001;0,553;0,59;0,59;0,553;160,15K;-14,40%
15.10.2001;0,646;0,609;0,646;0,59;221,12K;-1,52%
28.09.2001;0,656;0,656;0,684;0,656;276,00K;-4,09%
27.09.2001;0,684;0,656;0,684;0,656;48,05K;-2,56%
25.09.2001;0,702;0,702;0,702;0,702;175,95K;-1,40%
24.09.2001;0,712;0,702;0,712;0,702;53,38K;1,42%
21.09.2001;0,702;0,702;0,702;0,702;53,38K;-1,40%
20.09.2001;0,712;0,656;0,712;0,656;325,45K;-2,47%
24.08.2001;0,73;0,731;0,731;0,73;160,15K;-0,14%
02.08.2001;0,731;0,731;0,731;0,731;9,08K;0,00%
01.08.2001;0,731;0,731;0,731;0,731;1,35K;-2,40%
31.07.2001;0,749;0,74;0,749;0,74;21,35K;1,22%
27.07.2001;0,74;0,74;0,74;0,74;128,12K;0,00%
11.07.2001;0,74;0,74;0,74;0,74;2,90K;-3,65%
03.07.2001;0,768;0,754;0,768;0,754;51,10K;0,00%
27.06.2001;0,768;0,768;0,768;0,768;5,34K;3,78%
26.06.2001;0,74;0,74;0,74;0,74;7,62K;-5,73%
12.06.2001;0,785;0,777;0,785;0,777;26,55K;1,03%
11.06.2001;0,777;0,777;0,777;0,777;299,79K;-0,64%
08.06.2001;0,782;0,777;0,782;0,768;548,49K;0,64%
07.06.2001;0,777;0,768;0,777;0,759;625,13K;5,00%
06.06.2001;0,74;0,74;0,74;0,74;4,06K;-1,20%
05.06.2001;0,749;0,749;0,749;0,749;18,21K;-2,47%
31.05.2001;0,768;0,768;0,768;0,768;16,02K;2,54%
30.05.2001;0,749;0,749;0,749;0,749;296,18K;0,00%
29.05.2001;0,749;0,759;0,759;0,749;181,36K;-2,47%
28.05.2001;0,768;0,768;0,768;0,768;2,14K;0,00%
24.05.2001;0,768;0,768;0,768;0,768;16,02K;2,54%
23.05.2001;0,749;0,749;0,749;0,749;45,02K;0,00%
22.05.2001;0,749;0,74;0,749;0,74;32,03K;3,88%
21.05.2001;0,721;0,721;0,721;0,721;4,70K;-5,50%
18.05.2001;0,763;0,74;0,763;0,74;27,70K;1,87%
09.05.2001;0,749;0,749;0,749;0,749;21,35K;1,22%
04.05.2001;0,74;0,74;0,74;0,74;16,02K;0,00%
03.05.2001;0,74;0,74;0,74;0,74;2,63K;1,93%
30.04.2001;0,726;0,726;0,726;0,726;113,83K;-1,76%
27.04.2001;0,739;0,726;0,739;0,726;42,13K;0,00%
26.04.2001;0,739;0,717;0,739;0,717;66,24K;3,07%
19.04.2001;0,717;0,717;0,717;0,717;61,69K;-1,24%
18.04.2001;0,726;0,726;0,726;0,726;78,14K;0,69%
11.04.2001;0,721;0,721;0,721;0,721;111,63K;0,56%
10.04.2001;0,717;0,717;0,717;0,717;2,22K;-2,98%
09.04.2001;0,739;0,717;0,739;0,717;409,55K;2,50%
06.04.2001;0,721;0,717;0,721;0,717;84,05K;0,56%
05.04.2001;0,717;0,708;0,717;0,708;629,55K;1,99%
04.04.2001;0,703;0,703;0,703;0,703;18,53K;0,00%
28.03.2001;0,703;0,703;0,703;0,703;83,84K;0,00%
27.03.2001;0,703;0,703;0,703;0,703;22,60K;0,00%
26.03.2001;0,703;0,681;0,703;0,681;11,16K;-1,95%
23.03.2001;0,717;0,672;0,717;0,672;94,33K;3,91%
19.03.2001;0,69;0,645;0,69;0,627;53,24K;2,68%
16.03.2001;0,672;0,69;0,69;0,672;17,86K;-5,08%
15.03.2001;0,708;0,672;0,708;0,672;117,21K;3,96%
14.03.2001;0,681;0,663;0,681;0,663;831,37K;0,00%
13.03.2001;0,681;0,681;0,681;0,681;89,06K;-2,58%
12.03.2001;0,699;0,672;0,699;0,672;1,22M;-1,83%
09.03.2001;0,712;0,712;0,712;0,699;1,41M;5,95%
08.03.2001;0,672;0,672;0,672;0,672;17,86K;-2,61%
06.03.2001;0,69;0,69;0,69;0,69;15,57K;-2,54%
05.03.2001;0,708;0,708;0,708;0,708;14,84K;1,29%
28.02.2001;0,699;0,699;0,699;0,699;139,53K;-2,51%
19.02.2001;0,717;0,708;0,717;0,708;29,98K;5,29%
16.02.2001;0,681;0,672;0,681;0,672;39,07K;0,00%
15.02.2001;0,681;0,69;0,69;0,681;1,29M;-2,58%
14.02.2001;0,699;0,681;0,708;0,681;56,83K;1,30%
13.02.2001;0,69;0,69;0,69;0,69;120,56K;0,00%
12.02.2001;0,69;0,699;0,699;0,69;221,03K;-1,29%
08.02.2001;0,699;0,699;0,699;0,699;2,23K;0,00%
07.02.2001;0,699;0,708;0,708;0,694;11,12K;0,00%
02.02.2001;0,699;0,717;0,717;0,699;36,61K;-1,27%
01.02.2001;0,708;0,708;0,708;0,708;55,11K;1,29%
31.01.2001;0,699;0,699;0,699;0,699;2,79K;-1,27%
30.01.2001;0,708;0,699;0,708;0,699;27,91K;0,00%
29.01.2001;0,708;0,708;0,708;0,708;26,66K;-1,26%
26.01.2001;0,717;0,699;0,717;0,699;101,17K;2,58%
24.01.2001;0,699;0,699;0,699;0,69;56,93K;0,00%
23.01.2001;0,699;0,699;0,699;0,672;218,57K;0,00%
19.01.2001;0,699;0,699;0,708;0,699;26,88K;0,00%
18.01.2001;0,699;0,699;0,717;0,699;1,75M;0,00%
17.01.2001;0,699;0,699;0,699;0,699;283,53K;0,00%
12.01.2001;0,699;0,699;0,699;0,699;5,58K;-4,90%
11.01.2001;0,735;0,681;0,735;0,681;312,84K;6,52%
10.01.2001;0,69;0,672;0,699;0,672;189,05K;-1,29%
09.01.2001;0,699;0,699;0,699;0,699;63,49K;-1,27%
05.01.2001;0,708;0,707;0,708;0,699;48,00K;2,61%
04.01.2001;0,69;0,69;0,69;0,69;22,33K;0,00%
03.01.2001;0,69;0,672;0,69;0,672;145,12K;10,05%
28.12.2000;0,627;0,663;0,663;0,627;148,46K;-2,79%
27.12.2000;0,645;0,645;0,645;0,645;736,26K;-2,71%
22.12.2000;0,663;0,663;0,676;0,663;230,71K;0,00%
21.12.2000;0,663;0,663;0,663;0,663;5,58K;-0,60%
20.12.2000;0,667;0,667;0,667;0,667;28,28K;-3,33%
18.12.2000;0,69;0,69;0,69;0,69;1,67K;3,45%
15.12.2000;0,667;0,667;0,667;0,667;14,64K;-3,33%
13.12.2000;0,69;0,69;0,69;0,69;16,74K;0,00%
06.12.2000;0,69;0,681;0,69;0,681;128,61K;1,32%
05.12.2000;0,681;0,69;0,69;0,681;103,58K;-5,02%
16.11.2000;0,717;0,717;0,717;0,717;25,58K;5,29%
14.11.2000;0,681;0,681;0,681;0,681;122,96K;-5,02%
13.11.2000;0,717;0,708;0,717;0,708;334,88K;0,00%
10.11.2000;0,717;0,699;0,717;0,699;108,99K;2,58%
09.11.2000;0,699;0,69;0,699;0,69;198,51K;1,30%
08.11.2000;0,69;0,708;0,708;0,681;273,49K;-3,77%
07.11.2000;0,717;0,708;0,717;0,708;30,23K;2,58%
03.11.2000;0,699;0,726;0,726;0,699;83,14K;-1,27%
01.11.2000;0,708;0,708;0,708;0,708;2,90K;-1,26%
31.10.2000;0,717;0,69;0,717;0,69;90,70K;2,72%
30.10.2000;0,698;0,698;0,698;0,698;19,78K;1,16%
27.10.2000;0,69;0,681;0,69;0,681;43,60K;4,07%
26.10.2000;0,663;0,645;0,663;0,645;17,85K;1,38%
25.10.2000;0,654;0,654;0,654;0,654;228,50K;-2,68%
